tokens,rewards
"17,17,14,16,3,14,16,15,9,15,15,17,15,15,0,5,8,4,13,10,1,11",0.00227250326835065
"17,17,16,15,8,17,17,9,16,6,6",0.004552276138069035
"17,16,15,0,14,10,14,11,14,17,14,17,9,13,12,10",0.002016414981281644
"16,13,15,14,14,17,17,15,11,15,5,12,8,9,13",0.015351262670650965
"14,2,17,16,15,17,6,6,8",0.002935509484879165
"17,17,17,16,10,17,17,14,17,12,15,17,5,14,2,1",0.002367642339244777
"17,17,15,7,17,15,5,16,17,16,17,4,17,8,2",0.002597174645011177
"17,14,17,0,14,14,16,12,17,17,13,10,17,3",0.0010412813240714101
"17,15,9,17,14,9,14,0,6",0.0033273854794360264
"17,15,14,14,17,16,17,1,11,0,12,13",0.002177107156089895
"15,17,7,17,15,17,16,16,3,4,17,16,7,9,1",0.00251202306210414
"17,14,17,8,16,16,17,17,14,17,14,16,7,15,8,8,3,2,5,6",0.00113799257434519
"17,17,14,16,7,15,4,16,17,17,15,17,17,3,2,11,0",0.0026007765093741097
"15,15,13,10,17,17,17,17,14,13,17,16,4,0",0.002596624388295216
"16,1,14,17,17,17,16,13,17,11,15,17,5,14,15,12,6,11",9.305355231935978e-05
"17,17,16,17,15,15,17,2,17,17,17,14,17,4,17,9,11,7",0.0016521185700105856
"17,14,17,17,0,16,17,1,1",0.003053334426568466
"16,9,17,17,17,16,10,16,10,14,17,9,17,2",0.0
"17,16,10,15,17,0,14,17,4,14,17,13,17,16,17,2,11",0.002016414981281644
"16,15,6,3,17,17,17,14,15,14,17,15,1,13,2,12,4",0.004858428577117597
"15,6,17,17,17,14,1,17,7",0.003115577977304535
"17,17,17,14,17,14,12,15,17,16,17,13,15,17,16,4,12,0,2,2",0.0
"17,17,17,17,17,14,17,2,14,11,15,9,5",0.0
"17,15,0,17,16,15,9,14,14,6,17,17,2,17,17,17,10,3",0.0
"14,14,17,17,16,14,15,3,5,0,17,5,4,7",0.0030631457583892505
"17,17,17,14,17,17,9,17,1",0.0
"16,17,16,17,14,15,17,17,17,5,17,17,0,3,16,6,9,6",0.003178986577612228
13,0.015351262670650965
"14,17,17,17,17,15,14,14,4,16,13,10,14,11,14,17,8,11,7,1",7.243609161190058e-05
"15,17,1,15,17,14,6,17,10,17,14,17,14,2,17,10,10",0.004037056496337909
"16,17,9,17,17,17,17,15,17,14,14,9,9,17,0,6",0.0033273854794360264
9,0.0
"14,17,9,17,17,17,15,4,15,17,4,14,9,6",0.0
10,0.003655093552989749
"17,14,5,14,12,17,17,17,5",0.0
"15,17,17,17,17,17,17,17,16,15,16,9,16,1,14,5,4,6,5,0",0.0026015032972624896
"17,15,16,14,15,17,11,12,12,17,15,17,6,17,15,10,0,5",0.001224282315206159
"15,14,11,17,0,17,2",0.0025970486397244273
"15,17,1,16,17,1,14,17,7,14,16,7,3,16,9,1",0.003203101200539432
"15,10,17,14,4,17,16,17,16,17,16,5,17,4,4,4",0.003655093552989749
"17,17,14,11,17,17,1",0.0026014345053129296
"16,1,16,16,15,17,4,17,14,13,8,0,2",0.0
"15,16,17,13,17,17,6,17,16,4,17,14,14,17,17,8,7,7",0.0025670442319272384
"17,14,4,15,15,17,15,14,7,9,17,13,2,13",0.0012412615045075482
"17,17,15,14,14,9,6,7,16,15,8,14,17,10,8,4",0.0026746818458555735
"14,11,14,5,17,16,7,14,17,13,16,17,13,14,17,0,9",0.0025967762877228124
"17,16,17,17,17,9,17,17,17,5",0.0031724188269349396
"17,14,14,17,14,14,14,12,17,17,0,8,17,1,5,0",0.001834563170125158
"17,17,17,17,17,16,15,17,17,15,17,15,17,17,1,7,2,5,6",0.0012983329357633758
"15,17,14,14,15,10,12,14,17,17,17,14,17,8,16,1,10,1,7,2",0.0016815347193431575
"17,14,17,17,17,15,15,10,9,14,3,15,4,14,12,7,12",0.0
"15,14,17,14,7,17,16,8,17,6,17,14,0,16,17,12,2,1",0.002596624388295216
"15,14,17,17,16,15,7,10,10,17,16,17,12,16,16,10,12,10,1",0.002596624388295216
"15,17,14,17,14,17,15,8,12,14,17,10,14,17,7,0,7,2",0.0015681708389590119
"17,15,14,7,16,10,9,17,4",0.002673749903293189
"14,17,17,16,17,13,1,16,6,17,17,17,13",0.00263882847614905
"16,6,17,16,16,17,16,15,17,6,15,16,15,16,13,10,6,8,12,10,6,8",0.0029400911785361443
"17,17,17,15,16,15,14,8,16,6,8,15,2,9,8,2",0.0013615950112989502
"14,17,16,17,0,1,17,17,14,9,17,14,2,14,16,2,5,5",0.0032890664743827807
"17,17,17,16,16,16,14,15,10,12,17,17,1,11,13,8",0.002596624388295216
"17,17,16,14,5,2,14,14,14,17,16,14,15,10,12,5,11,2,1,12",0.000973446421641998
"17,15,3,17,14,12,17,16,7,13",0.0018265122167302817
"15,16,17,15,6,17,11,17,0,0",0.0030448569823743133
"17,17,14,14,2,17,11,17,3",0.0018177327034696476
"17,17,16,17,11,17,17,17,10",0.0020366779716730742
"16,14,14,15,17,8,17,16,14,2,17,15,13,7,16,9,0,0,10,4",0.00212327454551226
"14,14,17,16,15,7,3,4,16,14,17,2,4,17,11,11",0.005926437161011545
"14,16,16,16,17,16,17,17,17,13,17,17,17,7,5,6,7,1",0.0013922022515921839
"14,6,15,17,14,17,17,16,17,12,17,9,2,10",0.003136981827050608
"17,16,8,17,17,17,17,15,17,3,14,14,17,11,17,8,13",0.0014139733314450854
"16,7,17,15,4,17,14,3,16,17,15,9,17,2,10",0.006448449549054277
"17,17,14,16,17,14,3,15,17,11,17,17,2,14,6,7,1",0.002596624388295216
"16,7,17,17,14,9,17,17,17,1",0.004369735535366168
"17,16,2,17,17,3",0.0029262445987751524
"17,17,17,16,12,4",0.0036394213320082107
"17,14,16,9,0,15,17,17,9,17,15,17,14,0,6,10",0.0
"17,15,15,16,11,16,17,17,17,15,17,15,11,8,8,11,12,3",0.0042211926927806075
"17,16,9,17,15,16,7,14,14,0,14,15,15,0,17,1,9,17,12,7,9",0.002596624388295216
"15,14,8,14,17,15,16,16,17,2,4,16,17,13,12,6,11,13",0.002596624388295216
"14,17,16,17,5,17,12,17,1",0.0034543973440718085
"16,15,14,15,14,5,17,10,14,17,16,17,16,13,3,7,13,9,8,9",0.0
"15,12,14,14,17,11,3,16,17,14,9,15,8,15,15,2,0,8,11",0.0018373832222301862
"17,17,17,15,17,11,15,12,15,2,14,16,17,17,15,17,11,10,3,5",0.0
"17,17,14,11,17,14,17,17,17,16,13,7,17,13",0.0026134949679451967
"14,8,16,14,14,4,4,6,17,4",0.002107918894270939
"14,5,17,15,17,17,0,6",0.0012196363825821717
"17,14,7,17,17,17,16,13,16,17,17,1,15,17,2,9",0.020192748967416244
"16,3,17,14,16,2,17,13,17,17,14,17,15,4,4,10",0.0
"17,16,17,17,16,4,17,10,17,14,3,1",0.002471694572137949
"17,16,15,17,17,14,17,17,0,17,17,17,9,16,15,4,0,4,11",0.0026134949679451967
"17,17,17,15,16,16,17,11,16,16,17,14,16,16,8,12,2,11,3,12,6,11",0.0026134949679451967
"14,17,17,17,15,4,17,7,10",0.0024265016176677453
"17,17,17,17,15,10,17,17,8",0.0031883576046240966
"16,2,16,17,8,15,3,2",0.00071933820884786
"16,1,16,15,16,17,14,15,6,7,14,10,16,5,12,6,10,0",0.0
"17,17,17,17,17,17,17,15,16,17,5,17,17,15,5,14,3,0,7",0.0
"15,17,11,17,17,15,3,17,17,5",0.002596624388295216
"17,14,0,16,13,15,14,15,17,15,17,2,8,6,17,0,3",0.0016923683523145424
"17,17,14,11,17,14,6,15,15,16,10,13,14,8,8,11",0.0026134949679451967
"14,11,16,15,17,17,12,9,17,17,10",0.0026134949679451967
"17,17,16,11,17,17,15,17,15,17,16,16,17,5,3,9,2,4",0.0
"17,17,17,15,17,17,17,14,3,16,16,17,4,17,3,0,5",0.0002735519697451521
"16,4,17,14,12,17,17,15,17,11,16,17,4,2",0.0
"17,16,17,15,0,17,16,17,15,3,17,13,17,13,10",0.002596624388295216
"17,17,17,15,17,17,17,15,16,14,4,6,1,0,8",0.00036709001983005886
"15,17,17,14,1,17,15,15,16,17,17,17,1,8,3,2,4",0.0026719683081837327
"16,17,15,5,16,7,17,14,11,17,17,16,15,10,8,13,12",0.0
"17,16,4,17,17,16,4,17,16,15,15,7,9,16,4,8,4",0.002596624388295216
"17,17,17,17,17,17,17,17,15,17,17,16,17,15,12,7,2,8",0.00316904255990388
"17,17,17,17,15,17,17,17,10,17,14,15,17,13,13,2",0.0026534216256546327
"14,15,9,14,17,8,6,14,1,11",0.003470426101927843
"15,3,14,15,17,1,14,3,15,2,14,17,17,17,5,7,12",0.002548078884514051
"16,17,17,5,17,16,1,17,14,3,16,17,13,16,2,2",0.003576817749958084
"17,14,17,15,17,14,17,14,6,14,14,13,12,15,17,6,2,4,5,10",0.0009081818642094073
"16,15,14,16,17,17,0,17,17,17,16,14,1,17,15,14,12,1,12,3,4,6,2",0.0015138211118091787
"15,16,17,6,16,2,17,7,5",0.003169174930279929
"14,14,3,17,17,4,15,17,4,14,16,2,6,3",0.002596624388295216
"17,15,17,6,14,17,11,14,8,17,7",0.004945362729606126
"16,17,4,16,14,5,15,2,2,15,16,17,12,5,2",0.007574658491329611
"15,16,14,16,6,3,16,6,15,14,16,17,17,17,11,7,12,8,1,1",0.0026195049814662437
"16,9,15,16,17,14,7,17,17,17,15,9,16,17,14,14,9,10,12,4,13,8",0.0
"14,8,15,17,11,17,17,14,17,17,17,9,14,15,14,4,12,12,9",0.0025977603594615215
"15,14,17,16,17,17,10,5,12,14,17,10,6",0.0025641869039123516
"17,17,17,15,6,16,17,10,0",0.001180724957330237
"17,15,11,16,17,17,17,14,15,17,3,14,0,16,1,11,1,13",0.002254073964507715
"17,14,4,17,17,16,14,15,15,9,8,5,14,4,6,8",0.0011950203109679228
"17,17,17,17,17,17,15,15,17,14,1,6,15,6,17,16,4,8,9",0.002596624388295216
"14,17,3,17,17,15,8,17,16,8,2",0.002596624388295216
"17,17,17,17,14,16,7,17,14,17,15,16,15,1,17,11,4,13,1,1",0.002596624388295216
"14,12,16,8,17,15,9,16,7,5",0.0032279605231069655
"15,13,17,17,17,17,14,1,4",0.0027560599246172182
"15,7,17,14,17,10,14,12,15,16,17,17,17,16,8,12,2,4",0.0030485483897180776
"16,0,15,15,16,13,17,12,14,17,17,14,13,17,8,13,5",0.0046008431382246135
"16,5,17,17,16,17,17,10,17,15,17,17,17,11,17,8",0.0
"16,17,1,17,16,10,16,17,3,17,17,14,14,12,9,15,9,9",0.004271230247341764
"17,17,17,17,17,17,17,17,6",0.0031784082274755733
"17,14,14,13,14,17,17,17,14,17,17,4,5,12,16,0,1",0.0031714162059903535
"14,0,16,1,17,17,14,14,11,0,17,7",0.0012434558203107654
"16,16,7,16,9,17,14,3,2,11",0.0
"17,15,16,16,17,1,0,17,17,17,17,6,15,17,8,5",0.00010864546269386425
"15,15,13,15,17,17,17,17,16,17,9,16,0,17,9,0,10",0.0025993575873391288
"17,17,16,15,1,17,15,5,4,7",0.0002264510641883441
"14,14,9,6,16,16,16,16,8,16,14,12,0,4,12,2,10",0.0
"16,17,3,17,17,17,16,16,14,17,2,5,1,2",0.0021463509939782157
"17,16,8,17,16,17,16,11,4,17,2",0.002939750862601865
"15,14,17,3,3,14,17,11,3",0.002596624388295216
"14,10,17,16,13,3",0.002596624388295216
"15,5,17,17,17,15,10,15,11,17,15,17,16,17,7,14,12,12,3",0.002589611064467573
"15,17,7,14,16,16,17,11,2,0,16,3,13",0.002580685184323578
"17,17,17,16,13,14,17,8,15,16,17,17,17,5,1,13",0.001406354761164985
"15,17,17,5,14,17,14,14,17,16,16,15,10,8,7,7,8,8,15,1,13",0.002596624388295216
"17,15,6,17,17,17,14,16,17,4,17,17,16,1,9,1",0.0012990050855930363
"17,17,14,17,17,17,17,11,14,15,17,12,17,17,11,4",0.0025989938181075613
"17,17,14,16,16,7,16,14,11,17,14,7,9,17,5,6,11",0.002596624388295216
"17,15,16,17,16,17,17,17,7,17,17,16,4,14,7,9,9,3",0.002144815487297058
"16,7,15,17,1,14,17,17,17,15,17,7,7,15,6,4",0.0031782863471912204
"17,17,17,17,17,17,14,2,17,16,17,17,8,17,1",0.002652563376983275
"17,17,15,17,17,14,7,17,4,17,14,14,14,14,13,17,1,6,3,5",0.0018263592669487915
"17,15,4,17,16,10,15,16,17,15,17,17,10,16,11,8,13,8",0.006709301661622794
"17,14,10,14,16,17,17,17,11,14,17,17,15,16,2,17,10,12,11,4",0.006775720806282426
"17,17,15,14,17,5,17,17,5,15,17,14,17,17,4,11,2",0.002596624388295216
"16,17,17,17,17,13,14,7,15,2,14,17,17,4,10",0.01032128586019675
"15,17,10,17,14,1,17,16,15,10,16,17,5,15,13,11,2",0.001930343441147681
"17,17,15,2,17,15,17,15,14,17,17,4,1,10,9",0.002665612138787586
"17,17,17,17,17,16,2,17,16,17,17,14,14,12,11,1,10",0.003347659532844792
"17,16,16,14,14,16,15,5,17,17,0,17,17,14,5,7,2,8,4,13",0.0018112941320818378
"17,17,14,17,17,16,16,15,14,17,17,3,10,13,4,6,12",0.00169104622752971
"17,17,14,0,15,15,12,14,14,2,1,14,4,9,17,14,4,2",0.0026038499781820264
"17,17,14,5,16,16,17,6,17,15,16,17,3,15,10,6,2,2",0.0012171165015374102
"16,14,6,1,17,17,15,17,17,17,0,14,5,8",0.0012129813761975097
"14,16,1,8,15,14,15,16,0,16,16,17,14,5,14,7,8,1,0,4,6,6",0.002596624388295216
"17,17,17,17,17,14,10,17,16,17,17,8,14,12,17,5",0.0036352521650534894
"17,17,17,16,17,17,15,14,7,17,3,17,15,6,10,5",0.0025621674598916098
"15,17,14,17,14,14,13,17,15,9,17,17,2,15,9,4,3,17,11",0.002612178348629647
"15,11,17,17,17,17,15,9,11",0.0
"17,17,17,14,14,13,1,17,16,15,16,17,9,17,16,13,2,1,1",7.258127040317246e-05
"17,17,17,14,14,1,7,17,13",0.01535293329761586
"14,8,17,17,17,17,17,16,17,7,16,0,17,1",0.002596624388295216
"15,11,16,1,17,17,14,14,12,16,17,17,4,17,17,13,12",0.0
"16,17,17,10,16,17,14,11,17,12,4",0.0
"14,1,17,17,16,17,17,12,8",0.003542741960113612
"17,14,14,17,10,4,17,5",0.0029511716980513787
"14,15,17,14,17,7,1,7,14,15,9,12,3",0.0025967725826472813
"17,17,16,13,15,17,17,15,17,0,16,0,6,16,12,4",0.015353190349423208
"17,16,5,17,15,15,4,17,15,11,17,17,9,9",0.0025972117077166447
"17,15,14,3,17,1,14,17,17,2,15,15,16,17,16,13,4,5,6,8",0.0
"17,15,15,15,11,17,15,12,7,16,1,7,17,12",0.0
"17,17,17,15,7,17,11",0.0
"14,17,17,17,13,15,16,8,17,7,17,17,16,11,3",0.011078078922339796
"17,17,15,14,15,17,5,3,15,15,17,13,0,17,3,10",0.0025975898077426735
"16,15,15,17,15,14,16,17,14,15,14,5,14,12,17,3,0,10,1,6,3,3,8,13",0.015351262670650965
"17,16,17,17,17,14,17,16,17,12,4,4,7",0.0022027177384227547
"17,17,17,17,17,17,14,17,1,14,17,5,17,17,0",0.002596624388295216
"17,14,17,14,15,10,17,7,13,1",0.00262680592907624
"17,17,14,15,0,15,14,9,17,0,17,7,14,16,14,7,5,6,5",0.0025966262406202224
"15,17,5,17,17,14,17,2,17,6",0.001533304468268264
"17,16,17,17,12,17,15,17,17,17,9,17,6",0.002596624388295216
"17,14,8,15,17,14,12,5,15,2,1",0.05065835065835066
"17,17,16,2,17,17,14,17,17,17,17,7,17,13",0.0017142760154115115
"17,17,14,17,9,3",0.0031704584518544507
"15,14,5,15,15,9,12,15,17,17,17,7,17,15,17,5,5,13",0.0020080514214890323
"17,17,14,10,17,16,4,17,14,7,16,8,8",0.002596624388295216
"17,15,15,12,0,17,16,15,3,16,4,17,11,2",0.001101850724851218
"17,16,10,14,17,14,14,15,14,11,7,1,15,6,6,12,13",0.002596624388295216
"17,17,14,16,7,10,17,7",0.0020152275534293263
"16,13,15,15,17,1,17,3,15,17,14,14,12,15,2,0,8,5",0.015351262670650965
"14,0,17,17,17,17,17,6",0.0013259581391431802
"17,14,1,17,15,5,17,16,15,14,5,14,16,0,4,1,16,13,5,11",7.27530068487035e-05
"16,15,17,14,17,5,15,17,16,15,15,0,16,16,2,2,13,13,2,0,12,0",0.0
"17,17,17,17,15,0,14,17,17,17,15,17,4,14,11,5,13",0.002596624388295216
"16,17,17,14,14,17,5,17,17,14,11,16,17,8,6,15,6,9,10",0.0036368306570146594
"16,16,1,16,13,17,12,17,16,0,16,16,0,9,7",0.006849315068493152
"15,15,3,17,17,1,14,5,13",0.002596624388295216
"17,17,16,6,15,5,15,14,14,11,17,17,15,1,13,8,1",0.003178978070938307
"17,17,17,17,17,15,16,16,17,17,13,17,7,2,5",0.0012277529607872936
"16,9,17,14,14,17,17,3,14,14,14,12,17,17,10,8,5,10",0.0
"17,16,17,17,14,17,15,2,17,17,16,17,9,12,10,9",0.0029977796664887764
"16,17,17,7,17,15,16,17,15,15,16,17,15,5,4,7,7,12,4,13",0.0020309352961967652
"17,17,14,17,6,17,17,17,15,15,17,8,17,2,12",0.003177991605608032
"17,16,9,17,17,16,15,17,14,16,10,16,17,9,7,5,13,10",0.002596624388295216
"14,16,17,17,16,4,14,17,3,11,2,12",0.002928466716112835
"17,17,14,17,10,17,14,17,17,15,17,17,17,10,17,10,3",0.0024959844487840786
"17,15,14,17,16,16,17,17,15,1,15,17,5,4,8,13,11,5",0.0007475612646000425
"16,2,14,1,17,14,17,8,15,15,17,15,17,17,15,13,11,9,11,2",0.002501635764309584
"17,16,2,17,14,17,14,16,16,17,2,14,0,4,7,12,11",0.002596624388295216
"15,17,17,12,16,15,16,15,15,1,17,1,8,9,5,9",0.0
"17,14,17,15,6,16,14,17,15,17,17,8,17,14,0,14,7,3,5,5,6",0.0002691942590782222
"15,15,12,15,15,16,17,5,17,16,17,5,17,16,14,17,7,3,12,2,1,4",0.002596624388295216
"17,17,15,14,2,17,1,17,16,12,13",0.002596624388295216
"17,17,14,14,17,17,17,17,17,17,5,1,17,17,4",0.0027572907769960473
"16,15,17,16,17,14,16,17,0,17,17,4,15,14,9,14,13,17,11,6,1,2,9",0.0
"14,5,15,10,14,17,17,12,17,2",0.002596624388295216
"17,17,17,17,16,2,16,16,17,17,17,2,15,10,11,5",0.0
"17,17,15,17,8,15,17,17,15,9,15,16,16,16,2,9,4,6,13,0",0.0026007112529507106
"17,14,17,17,14,17,15,17,17,16,17,12,15,5,12,4,2,5",0.0011270942984755393
"17,17,14,17,14,16,17,12,16,17,17,17,14,17,11,5,9,8,8",0.002596624388295216
"15,17,16,14,17,16,6,17,17,10,12,15,17,15,8,1,7,5",0.002596624388295216
"17,16,17,17,5,17,15,14,7,15,14,9,17,14,17,8,10,13,7",0.002596624388295216
"16,9,17,17,17,16,6,17,17,17,13",0.0
"16,17,9,16,17,15,0,17,6,14,10,14,14,7,16,3,7,3",0.0010816563298702885
"17,17,17,17,17,16,3,15,14,7,14,15,17,10,17,13,11,8",0.0017485173119606233
"17,15,5,17,15,1,17,17,3",0.00033708947317730913
"14,11,16,14,7,15,17,12,17,3,17,6",0.0026024332751122302
"17,16,14,17,15,17,17,11,17,8,17,16,4,0,11",0.0026134949679451967
"17,17,17,15,13,17,14,8,13",0.000612553704795299
"14,14,8,17,17,17,17,17,15,14,0,4,1,17,9",0.002600297176820208
"14,17,17,17,17,15,17,17,17,17,16,17,17,5,6,5,12",0.0008843672660711469
"15,17,17,6,17,14,17,3,15,15,1,15,17,8,1,2",0.0031784082274755733
"17,17,17,16,17,17,15,6,13,15,17,9,15,16,1,8,1",0.0006007715171061784
"17,15,17,11,17,16,17,17,15,17,17,15,15,17,5,7,11,12,4",0.0
"15,14,17,17,2,1,14,17,1,14,16,17,15,5,15,14,5,5,0,11,10",0.002596624388295216
"17,17,15,17,17,17,5,14,9,17,17,4",0.0026400457221105278
"15,4,14,15,11,13,17,14,9,15,11,8",0.002258316434489679
"14,7,17,16,11,17,17,17,17,17,16,17,17,8,8",0.002596624388295216
"17,17,15,16,17,15,15,14,4,16,7,17,12,8,6,0,9",0.0
"15,1,17,16,17,11,17,17,15,15,2,16,17,17,2,5,10",0.0021036717904953954
"17,17,17,14,8,16,17,3,16,15,1,9,17,17,1",0.003690296714766157
"15,14,15,6,17,16,17,15,17,16,13,16,16,17,6,1,6,0,1,7,4",0.002675292637845931
"16,0,16,3,17,17,16,17,10,17,15,17,17,11,3",0.0
"16,17,8,16,4,17,15,17,17,17,17,1,16,17,13,17,11",0.07434002111932418
"14,17,16,12,9,16,16,17,14,8,17,6,14,17,3,8,8",0.004724316370224986
"17,15,4,16,2,16,14,17,17,5,8,17,14,4,15,17,12,5",0.004899951099278345
"17,15,17,11,16,17,14,14,16,17,17,17,3,14,0,9,16,3,1,3,5",0.0
"17,17,17,14,6,15,17,8,17,9",0.0
"15,15,16,17,17,17,14,17,5,0,15,1,17,12,10,12",0.001974047146585866
"17,15,5,17,17,17,14,17,3,17,16,8,17,17,1",0.001236357589319606
"17,17,17,17,17,17,14,17,17,1,16,16,17,17,12,6,7",0.004271093273978281
"17,15,17,17,15,16,16,17,0,14,11,11,16,15,6,13,15,0,6,7,1",0.0006943008242975743
"16,17,14,0,17,16,0,2,2",0.0012489325764500972
"17,16,17,17,5,17,15,2,1",0.002596624388295216
"17,14,17,15,5,15,11,16,17,2,15,15,17,14,4,15,13,2,10,11,6",0.0010522418597400573
"17,14,16,16,10,14,13,6,9,17,14,13,14,17,17,7,11",0.0
"17,14,17,14,15,14,4,16,9,3,17,17,2,17,17,17,7,1",0.004296474312007268
"15,17,13,17,16,17,0,2",0.0025977659213076757
"16,16,17,15,5,17,1,13,17,17,17,6",0.0
"17,15,17,17,13,17,14,5,17,17,14,5,17,0",0.0006715472819520346
"15,17,15,17,15,15,10,17,11,14,17,9,16,14,6,9,3,11,13",0.0026134949679451967
"17,17,14,8,17,17,17,17,4",0.0022247996625896246
"16,11,17,14,17,16,0,9,16,17,17,17,17,15,7,0,5",0.0
"17,14,16,14,14,17,17,0,17,17,1,17,16,13,14,11,0,4,2",0.0023922212747448965
"15,9,17,16,14,15,17,17,2,11,16,17,16,4,17,6,0,9",0.002596624388295216
"14,17,17,17,2,14,7,15,16,8,17,16,17,10,6,12",0.0019360652245259881
"16,15,0,17,17,15,0,14,15,15,15,14,15,9,3,1,3,11,6,8,9",0.0
"16,15,17,15,17,13,17,12,7,15,17,15,8,14,17,7,9,5",0.0043139105033218736
"17,17,17,15,17,5,16,15,12,17,16,17,6,17,0,9",0.004369976641959868
"15,1,17,17,17,17,17,17,17,17,6",0.002596624388295216
"17,15,11,14,17,16,14,17,14,14,8,14,16,17,10,6,10,9,2,1,6",0.0016320902500148718
"14,16,17,16,16,17,17,6,17,14,10,1,12,15,13,10,13",0.002016414981281644
"17,17,17,15,15,15,16,15,15,15,5,14,14,1,11,7,10,6,1,4,5,5",0.0009132003104881056
"17,17,17,17,15,13,17,17,14,13,12",0.002596624388295216
"14,2,16,17,17,17,15,14,17,12,15,1,17,15,9,12,9,12",0.003520132165177989
"15,16,16,3,15,17,17,14,15,14,17,15,16,9,11,7,7,2,5,10,5,8",0.0031781304674277297
"17,17,15,16,17,17,12,0,15,10,16,11,16,13,13",0.002497790575612104
"14,12,14,12,17,14,0,16,17,17,6,16,8,1",0.0031444231840740146
"14,11,15,10,17,16,15,15,15,8,17,16,17,13,2,4,12,12",0.002596624388295216
"15,16,4,14,17,12,17,17,0,15,17,15,17,2,17,17,2,9",0.0020427075669064913
"17,16,16,16,3,17,14,9,17,15,14,16,15,17,12,7,6,1,12,5,8",0.0027139409330141223
"17,17,16,17,17,1,17,1",0.0
"17,17,14,17,16,15,7,1,17,17,14,15,10,11,17,17,4,10",0.0025989938181075613
"16,15,17,17,13,3,17,14,17,1,17,14,4,14,5,12",0.01441270167505909
"17,15,17,17,17,5,17,15,14,17,14,8,13,16,13,12,3",0.0032106160505436486
"17,15,17,17,14,2,17,15,17,15,4,16,16,17,10,2,11,11,6",0.0009475080538184576
"14,17,15,15,14,17,0,14,15,2,1,14,3,11,4,6,2",0.002596624388295216
"17,15,10,17,14,16,8,17,10,14,16,4,9,1",0.002016414981281644
"14,16,2,2,14,17,5,17,17,5",0.002596624388295216
"17,15,17,15,8,6,17,17,17,14,10,0",0.0025525272910674143
"17,16,13,15,17,2,17,17,7",0.0014026214886893255
