tokens,rewards
"17,17,17,17,17,17,14,17,17,17,15,17,14,2,16,11,4,4,13",0.002642419653642335
"17,17,17,17,14,4,15,17,17,15,10,7,10",0.0030674898929703496
"17,14,4,16,14,8,17,16,17,15,16,1,17,5,6,0,1",0.0036246409227766244
"16,9,17,17,17,17,16,16,7,15,17,17,15,17,15,17,9,9,1,4,9",0.0
"17,16,17,17,1,17,14,15,16,15,17,9,15,0,12,7,9,9",0.0025904682869339834
"15,17,2,14,2,17,15,8,16,14,17,14,13,15,3,12,6,13",0.002941186744399694
"16,17,17,13,17,17,16,13,15,4,17,10",0.015351262670650965
"17,17,14,7,16,16,9,16,16,6,5,17,1,3",0.0013286025592206797
"15,15,7,16,9,0,14,17,5,11",0.002596624388295216
"17,14,4,14,10,16,4,17,15,17,6,17,15,10,14,2,1",0.002088575602548507
"14,1,17,16,17,16,5,16,17,10,14,8,8,12",0.0026366838051114
"16,16,15,17,16,17,17,5,17,15,13,17,14,15,16,12,1,5,2,5,11,0",0.0
"15,17,16,17,14,14,17,15,16,5,10,14,15,12,1,9,10,12,6,12",0.0014193796920932067
"14,17,17,17,17,1,17,17,1",0.002596624388295216
"17,15,9,15,15,17,3,17,17,17,17,0,17,12",0.0
"15,16,2,15,17,16,14,6,17,10,17,17,14,0,17,5,3,13",0.0037718221097669626
"15,17,16,14,10,5,17,14,14,15,14,0,2,6,7,8,11",0.002596624388295216
"14,16,2,16,17,12,2,16,14,9,10,17,17,17,11",0.002779500117594236
"14,15,15,17,2,17,15,15,7,17,16,14,15,17,10,17,3,7,10,3,12,0",0.0031444231840740146
"14,14,12,0,14,17,7,16,17,17,16,16,15,17,11,0,7,10,3",0.002562367846453486
"16,16,8,2,17,15,17,17,1,12",0.0027161962904519235
"16,15,17,17,10,12,15,14,3,15,11,17,17,12,14,17,4,9",0.001566293703735976
"16,17,7,17,14,16,9,12,16,13,17,17,2",0.0
"15,0,15,17,13,14,16,15,17,17,17,14,17,13,7,1,11,11",0.002596624388295216
"14,16,17,4,6,14,17,9,2",0.002281637890056791
"14,17,17,17,15,17,17,17,16,17,15,4,9,3,14,4,12,1",0.002596624388295216
"15,2,14,16,2,8,16,14,17,17,17,2,15,10,6,3",0.002596624388295216
"17,17,17,15,17,15,16,16,17,15,17,17,17,9,12,4,5,9,2",0.0
"17,16,17,14,14,17,14,15,15,17,14,17,17,0,6,12,11,12,7,1,10",0.0019004728384712075
"14,1,17,14,16,5,17,17,12,6",0.00426999273293784
"17,17,16,17,17,15,14,14,17,17,14,17,17,16,3,9,11,3,2,1,12",0.0
11,0.0
"16,16,8,13,17,17,17,16,17,17,0,16,17,14,13,13,9",0.01493100700415216
"17,17,17,16,14,17,17,16,15,16,14,14,17,8,14,8,10,3,12,11,12,13,5",0.0012170919568727143
"17,16,17,14,17,17,7,17,16,10,17,17,13,14,9,1",0.002596624388295216
"17,17,17,17,17,15,15,16,14,11,16,17,17,0,0,0,17,7,11",0.0011830722084836135
"17,17,17,15,16,16,17,6,8,15,7,17,17,16,14,12,13,13,9",0.0033273854794360264
"17,14,17,9,17,11",0.0
"17,17,16,15,17,14,9,17,14,14,15,8,6,17,3,0,2,5",0.0013498805506307885
"16,14,17,17,7,16,0,14,17,17,11,6,17,5",0.001142204454597373
"16,15,12,16,17,6,15,17,7,17,1,15,8,17,13",0.0007011664319541747
"17,14,12,17,14,15,6,15,10,5,15,5,14,13,0",0.0
"17,17,17,15,10,16,17,6,16,1,14,16,17,10,11,11",0.0020669865950171426
"15,17,17,10,17,17,16,3,4",0.002963666258890278
"14,17,16,17,17,17,17,17,17,17,17,17,11,9,13",0.004291694845052031
"15,17,17,14,17,10,11,17,15,16,14,17,12,7,9,2",0.0035689493562164427
"14,17,16,17,3,17,17,14,7,14,16,17,17,8,15,6,3,10,10",0.002295139976850914
"17,16,0,15,1,17,17,16,15,17,8,2,17,16,6,7",0.003357484314311324
"17,16,13,16,17,17,17,17,1,17,17,15,8,2",0.0025717861612730196
"15,4,15,12,17,14,17,1,16,17,14,16,3,16,2,17,8,8,5",0.0026819199940763777
"17,14,14,15,17,14,15,0,17,15,5,17,13,15,4,8,7,7,7",0.0011312092822684777
"17,17,17,17,16,2,17,14,3,6",0.0007029671069974518
"17,16,16,17,17,15,9,17,17,16,17,4,8,14,12,3,11",0.0025977603594615215
"15,5,16,14,4,15,10,8,15,17,10,13",0.0025877033310422125
"15,17,16,17,14,17,7,14,11,14,16,8,2,11,6,4",0.002596624388295216
"17,17,17,14,14,14,16,8,15,17,16,15,14,17,17,17,3,12,8,10,6,0,7,12",0.0038649312792662267
"15,17,7,17,14,3,16,14,16,14,17,15,15,7,1,0,1,2,1,6",0.0016169392996589372
"14,15,17,7,13,14,1,17,17,17,17,4",0.0025910201337000726
"14,15,12,17,2,17,17,14,14,14,7,8,17,3,8",0.002596729975038576
"17,14,17,17,17,9,6",0.001537801955285667
"17,15,7,17,16,17,16,15,17,17,9,14,17,17,17,5,1,9,13",0.033762860853061634
"17,14,16,16,8,16,17,12,7,0,1",0.011454077415393336
"15,3,17,17,17,16,17,17,11,15,16,11,11,8",0.0025969207939157855
"17,17,17,17,17,17,16,17,17,15,17,15,3,14,15,9,7,3,10,0",0.003645699614890886
"17,14,17,14,17,17,14,17,15,17,12,3,17,17,2,2,10",0.005115374853218865
"14,17,16,16,4,12,17,17,14,8,14,15,17,9,17,16,2,12,13,0",0.002580888169045915
"15,15,8,17,16,15,17,17,17,12,8,17,4,17,12",0.002596624388295216
"16,16,15,17,17,15,14,2,17,17,1,0,11,8,4",0.002674142854757093
"16,17,1,16,17,17,8,15,9,14,17,14,2,8,5",0.005754182564166323
"15,10,17,17,17,17,14,17,15,15,17,16,17,1,8,8,0,6",0.002596624388295216
"17,17,17,17,15,17,4,15,11,14,13,15,11,9",0.0017839347448973316
"14,9,15,17,15,16,3,2,17,14,17,15,13,10,3,2",0.002596624388295216
"14,17,17,10,17,17,15,7,17,9",0.002596624388295216
"17,16,15,17,12,15,16,14,14,15,0,17,6,1,17,17,10,0,12,7",0.00132886581302858
"16,12,17,15,17,15,17,14,17,1,14,17,17,17,14,4,0,5,10,5",0.0
"16,17,8,17,14,17,5,15,17,14,12,17,16,14,11,11,0,5",0.009156626506024097
"17,16,17,17,2,14,16,17,17,14,4,16,15,15,7,2,9,6,4,1",0.0030150092739159606
"17,14,13,14,6,17,17,17,8",0.011731041629036704
"17,17,15,16,12,17,14,14,15,14,2,16,15,17,8,3,13,7,3,5,0",0.003053290887896277
"17,17,17,17,14,0,14,16,15,17,17,17,17,14,7,4,2,9,8",0.002597936496154483
"16,12,15,15,17,12,14,17,16,12,17,11,13,2",0.0
"15,17,2,17,17,17,17,17,16,15,17,17,17,16,3,1,7,11",0.0026053633265049913
"17,16,17,16,9,13,14,16,16,16,14,5,6,15,17,9,10,1,10,3",0.0
"14,4,14,4,15,13,15,0,16,15,16,12,15,7,5,0,9",0.003044147839552887
"16,16,16,15,16,16,14,16,17,4,9,14,15,14,5,12,12,3,1,7,3,3,10,5",0.0048024431539471805
"17,17,17,14,17,15,17,2,9,14,17,11,14,15,0,14,8,7,7",0.0011729058743035871
"17,17,14,9,17,14,14,14,16,15,16,16,3,17,11,6,15,12,1,11,0,4,1",0.003325351879783048
"15,17,16,13,15,5,11,17,17,15,13,17,17,7",0.002596624388295216
"17,15,14,14,16,17,17,0,1,15,9,17,12,16,15,3,12,10,6",0.0010952442604651813
"14,6,14,6,17,15,13,16,17,17,17,17,16,5,13,17,4",0.0018838040212375224
"17,17,17,17,15,5,17,16,15,11,0,17,12",0.0026000965750156433
"14,9,16,5,16,17,14,8,3,15,17,5,7",0.003321210307430934
"15,15,11,17,17,14,12,15,14,14,5,17,10,4,2,3",0.002596624388295216
"17,16,7,14,14,17,17,14,15,17,10,3,17,1,6,17,0",0.0026125906492542473
"14,14,5,17,15,17,4,5,16,6,17,4",0.004149148684118836
"17,14,6,17,2",0.0015392703985000029
"14,17,17,0,17,17,17,16,14,15,14,17,17,17,4,2,6,4,2",0.0029081568255549376
"17,14,3,17,17,17,17,1",0.005610032970566699
"17,17,17,16,17,9,17,3",0.0031704584518544507
"14,16,1,2,16,15,3,14,16,17,17,13,2,7,4",0.0026461065159646005
"16,7,15,15,17,16,17,13,15,17,16,2,17,13,8,17,3,1",0.003476675708570524
"15,16,14,3,13,17,17,0,16,14,14,14,8,13,5,10,6",0.004670861471521201
"17,17,14,1,14,17,15,17,14,6,17,0,7,1",0.002596624388295216
"17,17,17,17,17,3",0.0018265122167302817
"14,17,17,14,17,5,16,9,4,11",0.0013998474630152386
"16,10,15,6,17,16,17,14,17,10,2,17,12",0.003655093552989749
"17,16,9,17,17,7",0.0029698915010517007
"15,15,7,14,9,11,14,16,17,17,10,13,7",0.002596624388295216
"17,15,17,15,16,15,17,8,17,15,9,1,6,2,14,3,13",0.0025625832764371668
"16,17,3,17,17,17,17,15,16,3,15,14,17,17,16,7,4,11,1,6",0.002405677639196348
"16,17,16,15,14,16,0,17,8,17,17,17,5,5,2,1",0.00012690574940729245
"14,13,15,17,15,17,16,15,17,12,17,17,14,4,4,4,8,4",0.0022562333317695123
"16,17,17,17,17,17,17,10,15,17,4,16,16,0,9,2",0.006775720806282426
"14,14,17,3,17,17,17,17,5,17,17,15,17,13,2",0.0014865700924280717
"17,17,16,14,17,17,17,17,17,15,0,17,5,14,0,1,12",0.0
"14,14,8,11,17,14,17,16,1,17,17,2,15,15,5,10,11",0.0026041123093610567
"15,14,15,12,17,1,15,14,4,17,11,1,15,2,10",0.002596624388295216
"15,5,15,8,17,17,17,11",0.002596624388295216
"17,15,8,15,14,3,15,16,14,16,17,17,11,9,10,4,1,8",0.0
"17,17,17,17,17,17,10",0.003655093552989749
"15,8,16,17,1,14,16,14,5,17,17,1,13,15,5,1",0.0026387634348580646
"15,17,13,17,17,15,16,16,14,16,6,0,16,6,7,16,7,8,6,1",0.0021379404362869944
"14,15,15,15,6,16,13,17,17,17,5,3,14,15,8,8,6,8",0.003178277844264386
"17,16,14,17,11,16,9,17,17,15,17,8,15,17,17,3,9,3",0.0029924563791935495
"17,15,16,10,17,8,17,14,17,17,3,14,1,11",0.00300270024582823
"17,14,9,14,15,16,1,12,3,5",0.0
"17,16,16,16,17,8,9,14,0,14,17,14,17,3,11,15,9,0,12",0.002596624388295216
"15,15,16,17,17,14,5,14,13,16,15,11,17,14,12,10,5,4,11,4",0.002202139435011522
"15,15,15,8,4,14,17,17,10,17,17,5,16,4,11",0.002596624388295216
"17,17,17,17,16,0,17,17,17,7",0.0
"15,8,17,17,17,15,7,17,17,4",0.003063088163779495
"16,0,17,15,12,17,14,1,17,16,17,8,14,17,1,10",0.003927966640946473
"17,17,16,11,14,1,15,13,4",0.0
"17,17,17,17,17,16,16,12,16,8,16,17,7,17,10,10",0.002596624388295216
"15,17,14,15,16,17,15,12,15,17,17,17,16,3,2,6,12,0,0,8",0.003178277844264386
"17,17,17,16,17,15,17,2,14,17,17,0,17,4,5",0.002709175829784002
"17,16,7,17,17,17,14,14,16,15,11,14,15,16,8,7,5,11,2,3,1",0.0013812656755479628
"17,17,15,15,12,2,15,17,17,1,16,14,16,17,17,10,12,11,4",0.002596624388295216
"16,16,11,15,10,14,17,15,10,17,15,4,17,13,7,0",0.0
"17,17,14,12,17,16,7,17,10",0.002596624388295216
"16,15,3,15,11,15,3,17,17,15,14,17,17,1,15,7,12,0,12",0.0
"14,0,17,17,17,17,16,2,17,17,3",0.001621829731940902
"14,14,16,17,17,11,17,14,3,13,13,17,5",0.0012137257476657075
"16,3,16,12,14,15,14,12,15,15,4,5,4,17,14,1,10,1",0.0
"17,15,2,16,17,11,17,14,13,17,15,17,13,11",0.003520132165177989
"16,17,10,15,16,17,13,6,17,17,17,15,5,9",0.0007102096974556182
"17,15,14,0,16,2,8,15,15,14,10,6,17,17,4,14,1,10",0.0
"17,17,17,15,15,14,6,1,1,16,17,14,15,4,0,13,10",0.01206064782908339
"17,14,14,15,17,17,16,11,17,0,5,15,0,3,2",0.0035335099691205067
"16,17,2,15,17,15,15,17,14,14,17,17,17,4,8,16,7,10,2,11,13",0.019387644342765537
"15,17,17,17,15,2,17,14,16,17,16,16,17,5,5,0,10,0,13",0.0033332771739200866
"17,17,17,17,17,14,3,15,14,15,15,17,14,17,2,6,6,8,11,8",0.0005773195876288659
"14,14,17,17,17,4,17,17,17,17,14,14,0,7,17,5,10",0.00410055965177223
"17,16,14,16,17,15,10,17,10,17,15,16,17,8,16,5,11,6,8,7",0.00132886581302858
"15,5,16,5,17,16,17,8,15,17,8,11",0.0031780936253541247
"15,9,17,17,15,15,16,17,17,13,13,17,16,4,2,3",0.002596624388295216
"17,15,14,5,17,14,8,10,15,13,15,17,17,14,6,0,6",0.0
"14,15,15,17,6,15,17,15,16,5,16,14,16,17,17,12,3,2,7,12,10,12,3",0.003174365394423817
"17,15,8,17,14,16,12,10,16,12,17,17,5",0.0014782510531350448
"17,14,14,17,14,14,17,14,17,1,14,10,1,10,9,13,2",0.011675356340278706
"17,17,16,15,14,15,0,17,17,0,17,14,17,11,5,13,0",0.005281317569121774
"17,14,17,14,4,17,17,3,14,14,15,17,4,15,0,7,9,1",0.0
"17,17,17,15,14,15,10,15,17,7,13,14,17,13,14,14,4,0,7,12",0.002354827396162132
"17,17,17,15,17,17,15,15,16,17,1,17,6,2,5,13",0.0
"17,17,14,17,12,17,15,17,15,17,17,8,17,17,13,8",0.001498828280864216
"15,17,4,17,14,0,17,15,16,17,17,14,17,5,11,3,0",0.0033121440471869526
"17,14,1,17,17,17,17,16,16,6,17,16,3,14,10,6,8",7.254536970934038e-05
"15,17,16,16,8,16,10,17,15,17,7,15,4,17,1,9,17,7",0.002596624388295216
"15,17,16,12,14,17,17,14,5,17,14,17,17,4,0,1,8",0.0026748361846548174
"15,15,16,5,17,2,14,1,3,17,16,14,14,13,17,11,8,12",0.002596624388295216
"14,17,7,14,14,14,17,17,17,5,17,1,15,17,3,3,0",0.002596624388295216
"14,13,15,16,17,14,1,16,13,2,9,17,3",0.0021412816728054165
"16,17,17,5,17,17,17,16,15,17,2,17,13,2",0.011339059777421698
"14,16,0,17,15,17,3,17,14,4,15,17,6,17,1,9",0.0018123059184432231
"17,17,15,17,17,15,12,2,11",0.000946803250066206
"17,16,17,0,17,15,14,2,8,8",0.002596624388295216
"15,14,15,17,17,15,1,16,16,8,17,14,0,15,17,9,6,1,6,1,3",0.002596624388295216
"14,2,17,14,15,15,16,14,14,16,17,14,17,0,14,9,0,10,9,7,12,12,10,6",0.003253712124916467
"17,17,17,16,16,17,17,0,16,16,7,14,17,14,17,17,7,3,9,0,13",0.002082002753281933
"16,15,14,17,15,17,17,17,17,4,17,16,15,8,13,2,10,6,6",0.0031812907256984738
"14,17,15,14,17,17,5,14,0,17,16,14,15,17,5,9,8,10,10,4",0.002596624388295216
"15,14,17,17,17,16,8,0,13,4",0.002729364601752091
"16,14,17,17,13,14,17,17,16,17,17,16,17,10,6,1,15,5,3,0",0.003053334426568466
"15,2,17,16,15,15,15,14,17,13,15,17,17,14,0,7,11,6,11,0,3",0.002146077585991343
"15,7,17,15,17,13,17,16,17,5,17,11",0.0032257057903112927
"14,11,15,14,0,15,17,4,15,12,7,15,1,8",0.002596624388295216
"17,17,14,12,16,17,10,17,17,14,1,17,17,9",0.003014839803505331
"17,17,17,17,15,17,5,17,14,16,17,17,16,17,8,3,1,13",0.0011852803430612581
"16,17,5,17,17,17,15,7,17,1",0.0
"17,17,15,11,16,8,16,10,16,3,16,17,9,16,16,16,8,11,10,10",0.0
"17,17,17,17,14,16,10,7,14,17,17,15,7,17,5,3",0.002596852244101257
"17,15,14,17,4,13,15,15,17,9,16,17,4,3,17,12",0.0
"17,17,17,17,14,16,16,16,9,17,5,11,5,0",0.002596624388295216
"15,17,17,1,17,17,14,6,14,14,17,4,17,9,17,10",0.002004832159564078
"15,17,6,17,16,17,15,17,0,15,17,17,14,5,1,6,3",0.002596624388295216
"17,17,17,15,3,17,17,15,16,12,9,9",0.0021494406283410314
"15,12,14,16,17,17,17,5,11,14,15,14,17,17,2,0,5,4",0.0025967503524161194
"16,14,13,7,14,15,7,0,17,15,16,17,6,17,17,5,4",0.002195680813227998
"15,0,17,16,15,17,10,16,8,11,17,17,17,13",0.0031615911836771564
"17,17,16,17,10,16,16,0,0,16,17,14,15,8,14,16,8,7,12,8,11",0.0
"17,17,17,17,17,14,17,17,17,14,17,15,13,8,12,7",0.0027217617221328714
"17,15,17,17,8,17,17,14,17,14,17,16,17,11,2,13,12",0.002257457672668638
"14,3,16,16,14,17,9,17,14,17,17,3,17,17,15,9,7,13,11",0.0018265122167302817
"17,14,17,14,2,7,17,17,17,17,15,14,15,1,7,11,9",0.0
"17,17,14,17,17,15,1,16,14,17,11,17,14,5,0,7,9",0.0031715617810823267
"17,17,16,17,17,6,16,7,16,16,16,12,14,17,10,7,10,13",0.0
"16,17,8,14,7,15,9,16,8,4",0.001114350679057445
"15,15,0,16,11,17,14,15,17,17,17,4,17,7,9,13",0.0031351518040857993
"14,16,11,17,17,6,17,17,17,17,17,16,14,5,8,13",0.002596624388295216
"17,15,17,10,15,15,7,13,9",0.002070596135819914
"17,17,17,16,17,17,16,16,1,17,6,17,14,17,15,5,13,0,7",0.002596624388295216
"17,17,17,17,16,16,10,13,16,14,17,15,17,17,16,7,8,11,10,6",0.0
"17,17,16,7,15,17,3,1",0.002497256675423137
"17,14,2,16,17,17,11,16,15,5,17,16,2,6,11",0.0015182452492202084
"16,14,15,16,17,17,17,9,17,14,17,14,17,9,17,9,12,5,7,6",0.00312470767703079
