tokens,rewards
"17,17,14,16,16,16,17,17,10,17,4,9,2,1",0.002596624388295216
"14,17,17,15,17,17,14,16,17,14,16,0,17,17,17,7,12,10,4,12,11",0.0015892836871381538
"16,17,11,16,14,14,16,15,17,5,17,17,1,15,10,9,3,10,0",0.002888365683367997
"15,10,17,14,14,2,7,17,17,17,16,17,11,16,17,8,4",0.002295842724008584
"16,17,11,17,17,7",0.0032015033771189525
"15,13,17,15,16,15,17,16,15,17,17,3,17,13,17,5,6,5,6",0.0029167624226183503
"15,0,16,8,17,16,17,17,15,16,9,14,16,14,0,10,1,2,6,10",0.002599068941126153
"17,15,15,9,16,14,17,15,16,16,0,8,14,13,3,8,6,13,6",0.0011915065489585136
0,0.003053334426568466
"17,17,17,17,14,6,14,11,4",0.00259743595964555
"14,4,16,17,11,17,17,4",0.002611099035973628
"17,15,9,17,17,17,17,14,15,9,15,16,2,1,3,5",0.0010875997632871105
"15,15,17,15,8,11,9,17,0",0.00140580228528591
"14,7,17,17,15,17,14,17,17,17,16,15,16,4,15,3,12,6,5,3,10",0.0020886918921081453
"16,17,17,14,7,12,17,14,17,17,17,17,16,14,13,4,11,6",0.0
"17,16,2,17,14,17,15,13,17,14,1,14,17,12,17,11,17,2",0.0028544219284964752
"17,16,15,13,4,14,11,4",0.002568152756734685
"15,17,6,14,5,17,17,17,17,5",0.002596624388295216
"16,17,3,17,15,14,16,17,16,7,16,4,12,14,7,6,13,9",0.0007917371432684348
8,0.003178277844264386
"14,11,15,9,17,14,7,17,17,11",0.0026134949679451967
"17,15,17,16,9,1,15,9,17,1",0.0
"15,15,17,14,17,12,17,17,15,3,4,15,10,9,2",0.0023770960573820947
"17,17,17,17,17,16,16,15,17,3,17,17,2,14,17,0,5,11",0.002599972143155609
"15,17,17,3,16,8,17,14,8,5",0.002596757762450883
"15,14,14,16,17,12,17,14,14,15,1,16,10,12,15,3,3,8,2,9,2",0.0026322785334199138
"14,10,15,2,17,17,16,17,15,7,17,2,8",0.0023474633397296326
"17,17,15,15,16,10,14,17,9,17,9,17,10,0",0.002596624388295216
"17,17,17,17,17,17,17,15,17,17,14,2,5,17,14,14,10,5,13",0.0016522988505747126
"17,17,17,14,5,15,14,2,17,14,15,17,2,14,13,0,8,10",0.0
"17,14,17,17,17,13,15,17,17,16,16,17,14,16,17,5,7,7,7,10,8",0.000612553704795299
"17,16,17,15,0,17,16,1,17,5,13",0.002596624388295216
"17,15,0,17,15,17,11,17,17,14,5,1",0.0014962184858981408
"15,15,17,9,5,17,17,17,17,5",0.002596624388295216
"17,15,12,14,14,14,10,15,16,17,3,17,8,4,13,1",0.012826023028027236
"14,9,17,17,17,17,15,7,15,16,14,17,15,17,16,0,1,6,8,2,8",0.002596624388295216
"15,6,16,15,17,14,16,17,17,14,17,13,14,11,15,10,1,12,1,8,13",0.003225794947146179
"17,14,17,15,16,16,14,17,14,17,0,17,15,17,6,0,8,3,11,13,2",0.0014036741045687607
"14,16,16,16,15,17,16,15,3,14,17,15,10,0,11,12,11,11,3,0,6",0.002596628092947872
"17,14,17,16,8,16,0,17,17,17,17,14,14,17,5,10,12,10",0.002016417198257569
"14,14,15,17,1,0,14,0,17,3,17,9",0.0026362064120651345
"17,16,8,17,17,17,17,16,16,1,15,17,10,16,5,4,6",0.0027551375346882238
"17,17,14,17,9,17,6",0.0010733140189134805
"15,14,17,0,17,1,17,17,14,17,14,14,17,0,17,3,3,6",0.002596624388295216
"17,17,17,16,16,0,17,16,3,6,15,17,15,8,13,1",0.0026201527174726756
"17,17,16,16,16,17,17,11,17,0,17,16,16,15,0,12,3,13,1",0.0
"17,14,17,16,14,12,1,14,1,15,17,17,15,17,8,10,1,17,1",0.0
"15,16,17,17,16,17,17,11,17,14,0,15,17,15,2,17,16,11,9,3,6,3",0.003174311615751362
"16,15,4,17,16,15,11,17,6,6,0",0.003054347050852293
"17,14,17,0,17,16,16,8,13,3",0.0
"14,17,17,4,14,17,17,10,9",0.002363377462660783
"17,17,15,17,1,15,15,15,17,16,16,17,16,17,7,3,3,1,8,5,1",0.002596624388295216
"17,17,17,14,17,17,15,13,15,10,14,15,15,17,15,13,3,11,9,1,3",0.0018295584316711077
"15,6,17,17,17,17,16,14,17,17,10,16,13,17,14,14,9,9,2,8",0.002587516413350383
"17,17,16,16,3,17,17,12,15,17,14,17,6,17,4,4",0.0
"14,17,14,14,17,7,8,17,17,10,17,16,17,14,16,5,17,2,11,1",0.0025704846035406355
"14,16,12,14,17,17,11,17,17,17,17,13,3",0.003232590192818677
"17,16,17,17,17,9,17,10",0.002251946137837558
"17,17,15,17,0,15,8,11",0.002606258744212888
"17,17,17,17,17,17,15,17,12,15,14,1,6,1",0.002596624388295216
"17,17,17,17,14,0,17,17,14,5,15,17,14,12,11,11",0.0013066563674231074
"17,17,17,17,17,17,17,17,0",0.003053334426568466
"15,14,17,15,4,14,16,10,16,8,15,5,9,14,16,8,12,6,1,3",0.002596624388295216
"17,17,17,16,14,15,17,17,14,16,14,17,14,6,2,1,3,0,11,1,1",0.003203101200539432
"17,16,15,3,16,17,17,14,17,2,13,14,17,17,6,13,0",0.0014144848690921454
"14,14,10,10,17,15,17,8,2",0.0054524783641018105
"17,17,14,14,15,17,17,15,3,12,17,12,13,0",0.0025210606462290203
"16,17,17,11,17,17,15,13,16,17,12,6",0.0
"17,17,17,17,17,16,8,17,17,17,6",0.002596624388295216
"15,15,15,17,17,17,17,7,15,17,17,8,14,12,6,13,4",0.002596624388295216
"17,17,14,17,5,14,12,14,6,16,17,17,16,17,13,5,9",0.002596624388295216
"14,4,17,17,17,14,6,17,14,13,9",0.002157319684653374
"15,7,17,14,9,16,15,14,17,5,7,8,17,4",0.0031726560490105927
"16,10,17,17,16,17,17,16,16,16,17,7,16,11,0,12,16,6,2,9",0.0
"17,14,14,17,17,13,15,7,17,14,11,15,13,9,3",0.0017654623691220155
"17,16,17,16,16,6,14,15,17,5,15,13,17,17,1,10,13,11",0.0026134949679451967
"17,15,15,17,17,15,17,12,12,15,15,17,14,17,15,9,3,9,1,7,10",0.0
"17,17,17,17,17,17,14,14,17,17,17,16,9,17,0,5,3",0.002596757762450883
"14,1,17,17,17,16,15,9,15,17,14,17,15,17,10,5,5,1,1",0.003203101200539432
"17,17,17,17,16,17,10,17,16,8,15,17,17,17,17,8,10",0.0012901615887570116
"17,16,13,17,16,1,17,14,5,9",0.0014356131387314455
"16,14,17,16,11,17,10,17,17,15,13,17,17,14,17,12,13,12",0.0
"14,14,14,17,17,13,17,7,17,17,17,16,7,15,5,17,4,5",0.002596624388295216
"15,14,15,17,2,17,11,14,17,11,16,15,17,12,5,4,6",0.0026750395898469687
"14,17,17,10,15,17,1,17,15,0,7",0.0026289788583875985
"17,17,17,17,16,14,14,16,3,15,17,14,16,17,10,5,17,2,13,4,13,0",0.011547591904615014
"17,17,17,17,14,15,17,13,13,4",0.002204482392029897
"17,17,17,16,15,9,16,0,17,16,10,9,5",0.00134688026997136
"17,17,14,17,9,14,14,11,6,17,8",0.0012174248333135975
"17,14,16,17,6,3,15,14,15,14,15,17,2,16,1,9,13,0,0,8",0.0
"17,16,17,15,13,17,1,14,14,17,13,13,10",0.004302183476306079
"17,14,2,16,17,17,8,17,17,14,9,17,17,7",0.0008858882405214084
"17,14,17,14,16,14,16,14,17,1,17,17,4,6,6,13,12,6",0.027612867596299873
"14,15,9,11,15,2,17,0",0.0026142307518283456
"17,14,7,17,17,17,15,13,17,13",0.0031782863471912204
"15,12,17,17,15,14,17,8,16,17,16,1,1,5,2",0.002596624388295216
"17,14,14,7,15,14,16,17,15,17,17,12,17,1,1,5,7,0",0.0014956892100268155
"17,16,17,17,17,17,15,10,17,7,14,12,1",0.0020111971707653287
"17,17,17,16,3,6",0.001640443584812596
"17,17,17,17,17,15,2,15,17,14,14,2,15,12,5,14,0,6,1",0.005913291955130216
"17,17,17,17,16,17,16,15,17,6,14,14,10,17,0,3,8,4",0.0013998999756011125
"17,17,15,17,15,16,15,15,17,15,5,15,16,12,7,1,4,12,11,9,13",0.003351191007760217
"17,16,15,17,15,4,0,10,17,17,17,15,13,15,7,7",0.002596624388295216
"16,14,2,14,17,17,9,17,17,15,14,7,17,10,2,17,3",0.0018265122167302817
"14,17,17,17,17,7,16,15,17,9,14,17,8,8,12",0.00132886581302858
"17,17,14,17,17,17,14,15,17,12,17,8,5,6",0.002596624388295216
"15,1,17,17,17,17,17,16,17,13,16,15,5,15,16,1,3,8,5",0.001984318437197489
"14,10,17,15,17,16,9,15,6,14,17,13,17,2,1",0.002016414981281644
"14,17,17,17,16,6,11,6",0.0031756526171066455
"16,17,4,17,16,2,15,7,17,17,17,15,14,12,17,4,5",0.00522919448153093
"16,14,14,15,14,16,17,15,15,17,17,17,7,5,17,10,9,13,0,10,4,13",0.015351262670650965
"14,17,17,16,3,3,16,17,17,6,11",0.0022047499103597444
"14,17,0,17,14,0,10",0.0025731620219322424
"15,14,16,12,16,7,14,17,9,17,17,16,5,2,8,6",0.002596624388295216
"14,14,14,16,6,16,15,10,17,17,3,14,10,3,0,7,12",0.0013283506273296815
"14,17,15,17,6,9,15,16,7,17,17,17,17,10,11",0.0018449929835054866
"17,15,17,17,15,14,17,17,2,7,11,0",0.0018628616726119698
"15,15,17,17,14,17,7,14,17,5,15,17,17,16,4,8,5,0,11",0.002596624388295216
"17,17,17,17,17,17,17,17,6",0.0031784082274755733
"17,15,16,16,9,13,10,17,15,15,10,2,16,8,8",0.002596624388295216
"16,17,12,14,0,15,0,17,9",0.003919579700453659
"17,14,17,4,14,10,17,17,17,9",0.0
"15,5,14,16,16,4,11,17,17,16,0,17,8,11",0.002596624388295216
"15,15,7,10,17,15,16,14,16,12,17,17,14,17,13,15,13,16,9,7,13,11,8",0.0025983240809677754
"14,17,17,14,14,17,12,17,17,17,12,15,17,10,0,2",0.0016707865707105637
"16,16,16,15,17,4,4,15,17,17,14,7,0,17,1,0,2",0.0014960764020803584
"16,5,17,14,8,17,17,17,17,17,15,16,17,0,3,8",0.0036122262950679775
"14,17,7,16,17,17,2,17,17,17,17,14,3,17,7",0.002596624388295216
"17,17,15,17,14,16,17,15,15,17,17,17,17,13,11,12,3,5,3",0.003185802656138533
"17,16,17,17,6,15,17,9,9",0.0012990050855930363
"17,16,17,0,17,17,15,1,17,0",0.002596624388295216
"17,15,15,14,17,5,15,16,1,9,17,8,13,0",0.0012718151628629973
"17,17,17,14,16,15,1,0,0,5",9.636833109891075e-05
"17,14,17,1,17,17,17,14,13,0",0.004150306865398544
"15,15,6,17,5,17,9",0.002596624388295216
"16,15,17,17,5,5,17,2",0.0035349553896739704
"17,15,17,16,14,14,16,17,15,17,17,14,4,16,4,14,13,7,4,9,8,4,8,0",0.0016934728411972639
"14,10,16,7,17,17,17,17,15,14,6,16,13,1,3",0.0025872388626446475
"17,17,17,17,16,17,2,17,0",0.0017025394720335488
"17,16,6,17,17,17,15,17,6,17,17,15,11,17,16,3,1",0.002704570769727159
"16,17,12,17,14,9,17,17,17,12",0.0
"17,17,14,17,16,2,13,15,15,17,16,17,17,5,15,12,10,5,1",0.002596624388295216
"15,16,11,15,17,4,14,12,17,17,14,17,17,16,5,8,4,13",0.014270374577880144
"15,17,7,16,17,14,10,14,17,17,16,10,17,17,5,6,14,7,5",0.0013996828488197798
"15,8,16,17,7,17,17,5",0.002596624388295216
"17,17,14,10,16,15,16,17,16,17,17,1,2,5,9,11",0.002016414981281644
"17,15,17,17,17,2,17,15,17,17,4,11",0.0012902521307838642
"17,17,17,15,16,14,15,17,17,4,14,17,17,4,15,0,9,10,4,7",0.0011609008590666356
"17,15,11,17,16,16,17,17,17,17,17,10,5,3",0.003824704289202005
"17,17,17,17,15,15,17,14,17,17,14,17,1,11,17,12,12,12",0.0
"14,0,17,17,16,15,15,4,14,9,16,16,12,8,6,16,2,8,4",0.0022380819878018514
"17,16,15,15,17,9,17,14,14,14,17,17,3,8,0,5,3,13",0.001406354761164985
"17,15,17,14,4,14,15,15,14,14,17,17,2,14,4,11,13,8,1,11,1",0.0030382310743522663
"15,17,7,17,16,8,17,17,15,14,2,17,17,17,9,14,0,11",0.001358350041495624
"17,14,14,14,6,13,2,15,16,10,14,12,14,17,11,3,4",0.0
"17,17,17,17,15,4,15,14,15,5,4,17,2,1",0.0025726951859808256
"16,17,15,8,17,15,14,17,16,14,17,6,16,12,17,0,5,6,13,12",0.0
"17,16,8,16,15,17,17,17,17,17,9,12,15,14,8,15,5,5,0",0.0012224523752928792
"15,17,10,16,17,17,14,15,14,17,11,1,17,14,17,3,10,3,0",0.0025750067140861894
"14,16,16,15,17,17,17,12,17,17,14,14,15,0,10,9,5,0,0,10",0.0024817577557137835
"16,15,8,17,15,13,12,16,5,17,17,16,8,15,16,9,12,12",0.0
"17,16,17,15,5,15,17,15,13,7,17,16,9,9,12",0.002596624388295216
"16,17,14,5,6,17,17,17,11",0.0018486274219242024
"16,0,16,17,14,11,17,15,16,11,11,17,14,17,8,15,8,12,6",0.0
"17,17,17,17,17,15,15,11,15,17,11,14,7,7,16,9,7",0.0
"17,17,14,13,15,17,15,5,15,16,17,17,12,0,0,11",0.0016921599168459624
"17,17,15,10,17,17,14,15,2,17,16,16,11,14,16,3,4,6,6,9",0.0022491556326030425
"15,16,15,14,16,14,17,0,17,17,14,14,9,17,7,3,2,10,2,9,11",0.0
"16,17,17,14,17,16,17,15,16,17,6,0,0,14,15,6,10,0,7,10",0.0036553894730450443
"17,17,17,17,17,14,12,15,5,14,12,15,13,4",0.0
"17,16,16,15,5,17,17,15,5,17,5,3,3",0.0022087215085621384
"15,17,16,16,17,17,17,12,14,17,12,16,17,17,14,13,9,12,13,0",0.002596624388295216
"17,17,17,16,5,16,17,8,17,17,0",0.002596624388295216
"17,17,17,17,17,15,0,4",0.002516476012919956
"14,13,14,17,17,16,17,17,16,8,17,14,8,1,4,3",0.002596624388295216
"15,12,15,13,17,16,17,16,16,17,15,17,17,16,4,8,14,0,8,8,0,11",0.0026134799562601103
"16,17,8,16,10,17,17,15,8,17,17,13",0.002277118736151859
"16,17,2,17,17,15,1,17,14,17,9,17,17,15,4,8",0.0009048354946359381
"17,17,17,14,15,5,14,17,16,16,3,16,4,16,1,16,5,5,5,0,7",0.00132886581302858
"17,17,15,4,17,17,15,17,17,14,15,17,17,16,17,11,4,0,4,8",0.0025978957044793718
"14,12,16,17,2,16,17,17,2,17,16,8,15,7,7",0.003919579700453659
"17,17,17,17,17,14,15,17,17,17,3,16,11,12,1",0.0031692128895061547
"16,17,17,16,17,17,16,7,14,17,17,15,15,17,8,1,1,2,2,0",0.0015123578946690994
"17,17,17,17,14,4,15,14,17,14,15,17,16,15,2,4,12,4,7,9,11",0.0030566329959438206
"15,17,15,17,14,17,14,15,17,15,15,16,17,9,3,13,14,1,0,0,13,5,7,11",0.0013398972346674483
"17,16,9,14,14,1,3,17,2",0.0026657487897939905
"15,17,13,17,17,17,15,13,1",0.001406354761164985
"17,14,17,6,17,17,14,15,6,15,15,15,17,16,15,7,6,6,7,2,4,4",0.002114980857107571
"14,17,10,15,14,17,6,16,15,10,6,17,15,12,6,11",0.0032263497043990034
"17,16,17,14,14,17,15,14,10,17,8,15,15,16,7,13,1,12,4,0,13",0.0025210606462290203
"17,16,9,14,17,17,17,1,14,17,17,16,12,17,13,11",0.0033273854794360264
"14,2,17,17,14,15,16,16,17,14,16,11,14,2,15,9,17,12,5,0,2,12,2",0.002596624388295216
"17,17,16,2,14,7,15,13,17,13",0.0015019555163405822
"17,17,14,17,15,12,15,16,17,11,1,8,17,10",0.002596624388295216
"15,15,17,5,4,17,17,17,17,13",0.0024316109422492403
"17,17,15,14,16,6,7,14,17,15,17,17,16,17,0,3,3,4,0",0.002596624388295216
"14,17,15,1,6,16,17,17,0,17,4",0.002596624388295216
"15,8,17,15,16,17,17,17,17,17,0,16,14,5,1,2,2",0.0025968670653761282
"17,15,17,14,10,15,17,1,14,1,17,17,14,9,16,9,8,0",0.0014956892100268155
"17,14,8,14,9,16,17,15,17,4,3,17,17,17,13",0.0
"17,16,17,13,17,14,2,17,15,17,6,16,8,17,9",0.002546956499396182
"17,17,17,17,16,1,17,16,17,16,10,8,12",0.00011694756230780065
"17,15,14,17,13,17,17,11,16,16,0,16,8,12,12",0.0014163350644095232
"14,17,14,16,3,17,8,17,13,17,10",0.002596624388295216
"17,16,14,17,2,17,17,17,16,3,17,17,16,17,7,11,9",0.0033273854794360264
"17,14,17,17,14,15,8,9,17,10,16,8,17,1",0.0014482300627788676
"16,2,14,16,14,17,17,2,17,4,14,15,3,16,16,2,7,3,8,12",0.001309653458434559
"17,17,14,6,16,15,1,16,17,15,17,17,17,15,16,1,0,2,3,9,6",0.00122336360691118
"17,17,17,17,15,4,17,17,17,5",0.00217551403289299
"14,17,17,16,10,3,16,15,14,17,17,0,16,0,6,6,8",0.0025967281225655675
"14,17,3,15,17,9,14,6,14,17,2,2",0.002596624388295216
"17,14,14,17,17,9,17,17,7,15,15,17,15,4,12,6,1",0.0018272206859208191
"17,14,8,17,17,17,14,14,11,15,17,15,17,9,12,0,11",0.0
"17,17,15,15,1,17,17,14,12,11,16,16,15,3,6,5,4",0.0026618246808187015
"17,17,14,15,14,16,17,17,16,14,15,1,8,17,4,17,10,1,11,8,5",0.0026253061224489793
"16,17,10,17,17,14,14,0,3,17,17,15,9,8",0.0020165058812922354
"17,14,9,14,17,15,17,16,17,3,7,14,17,17,17,16,7,6,1,4",0.0
"15,5,17,14,11,17,17,9",0.003175576219175348
"17,15,15,15,17,17,15,17,16,17,17,9,17,13,17,17,10,8,4,13",0.0
"17,16,15,3,15,11,16,1,16,17,11,16,2,5,10",0.002121811941956339
"17,17,17,15,17,17,14,3,7,17,14,17,0,8",0.001222498038909396
"14,17,17,17,15,15,17,17,6,14,15,17,17,12,15,5,7,11,10,9",0.0032263497043990034
"17,17,17,17,16,5,16,14,14,17,17,16,0,17,8,5,8,2",0.0014980139147646309
"17,17,16,0,17,17,17,15,8,17,16,9,15,16,4,7,5",0.0
"16,15,15,14,17,15,9,17,16,5,12,15,17,13,4,8,4,2",0.0015019555163405822
"16,8,17,17,17,17,14,11,11",0.003178277844264386
"17,15,17,15,5,17,6,14,10,17,15,17,13,2",0.003655115745331935
"15,17,15,14,2,14,9,14,15,17,14,7,15,2,16,12,0,6,10,13,0",0.0030493286314691426
"16,16,17,6,6,15,12,17,17,14,17,8,17,1",0.0024929838911119493
"17,17,15,17,15,11,4,15,17,16,14,17,17,13,2,13,5",0.0025966484687264366
"16,13,16,10,14,17,7,15,15,14,17,7,17,16,15,2,13,0,7,6",0.0
"15,17,15,17,17,1,17,14,7,15,17,14,15,6,3,17,1,0,5",0.002638927957266767
"15,17,14,4,16,11,1,17,17,15,17,8,17,3",0.0022811334934645824
"14,17,17,14,17,15,15,16,7,16,9,17,15,8,8,10,2,3,3",0.0025832737669764117
"14,4,17,17,16,17,2,15,15,14,17,17,10,17,0,5,6",0.003443021686254649
"17,17,15,14,17,10,17,16,14,17,15,14,11,17,14,10,2,9,15,13,1,2,5",0.0025967207126999614
"16,13,17,15,16,9,17,14,15,12,17,17,2,4,16,1,10",0.015351262670650965
"14,12,17,17,16,17,17,14,17,16,14,17,17,12,9,9,4,0",0.003235745385951531
"14,11,17,17,16,6,6",0.002601717133307983
"17,14,17,15,15,16,10,17,8,0,5,4",0.00140933291575321
"15,17,14,17,17,14,16,14,17,3,7,15,16,17,4,3,13,4,6,10",0.0021173331358119263
"14,13,14,7,16,16,17,14,7,17,10,15,7,0,10",0.001905752038778445
"17,15,14,17,16,17,2,16,17,9,13,17,15,13,16,12,14,1,0,8",0.0
"17,15,0,15,16,17,15,16,17,16,16,17,9,3,17,12,7,1,7,3",0.0010797497660213783
"15,17,15,15,17,15,1,17,9,17,15,15,15,11,8,6,8,3,12",0.0018281101050034113
"17,17,17,14,6,14,17,2,17,14,17,9,14,13,17,17,8",0.004765775452082889
"17,17,17,16,14,17,16,16,9,6,17,1,17,13,16,11,6",0.0026024332751122302
"15,16,3,16,17,14,17,16,15,17,16,16,15,10,1,5,11,10,0,12,3,5",0.0032281924073624068
"17,17,17,15,17,2,17,17,16,17,4,2",0.0013848383509728831
"15,16,4,15,17,7,0,17,16,17,17,17,17,5,16,9,7",0.002619123342001385
"14,17,17,16,6,17,17,17,16,17,9,17,1,5",0.002596624388295216
"17,17,17,16,17,16,17,3,9,17,17,3",0.001640230656102927
"16,17,17,17,5,1",0.0
"17,17,15,17,17,11,17,17,15,14,17,14,16,16,0,8,9,10,9,0",0.002596624388295216
"17,15,16,17,17,7,17,9,14,14,15,17,0,12,1,4",0.002381600435492651
"17,16,17,14,14,10,17,17,11,17,0,15,6,14,7,8",0.002280447753995561
"15,17,14,10,17,17,17,0,17,1",0.004036231802722997
"17,17,16,17,6,14,16,17,7,17,17,17,17,16,0,8,4",0.0012990328498572133
"16,16,15,0,16,16,9,15,6,15,17,17,16,17,1,4,17,2,4,9,12",0.0
"17,17,17,14,14,8,16,4,8,17,14,15,16,14,1,12,11,1,8",0.002262952992782145
"17,14,2,14,2,17,15,11,3",0.0014721063021155383
"15,8,17,14,15,16,15,8,5,12,17,15,16,17,16,11,10,8,10,4",0.0030575418082076527
"16,2,17,16,16,17,17,14,3,17,17,3,11,14,17,4,1",0.001517015734657426
"17,17,16,7,17,17,17,16,11,17,17,10",0.0031782863471912204
"17,17,17,16,6,14,14,17,12,17,17,2,12",0.0015336628030535957
