tokens,rewards
"17,16,4,17,16,17,2,14,15,14,17,1,13,17,8,10",0.003715304723342488
"17,14,17,2,17,0",0.004807485351116897
"17,15,3,17,15,4,16,0,5",0.001915652391044069
"17,17,17,14,14,15,0,15,17,8,5,0,17,15,4,8",0.002949857412472875
10,0.003655093552989749
"17,16,14,17,2,17,16,17,17,1,17,15,15,17,1,13,0,9",0.003260269850027587
"17,17,17,14,5,17,16,15,17,17,9,14,14,4,9,1,11",0.0
"15,2,17,17,17,16,17,17,17,17,14,17,17,7,13,12",0.00322720784459753
"14,17,15,16,17,15,16,17,1,11,16,5,15,5,9,8,6,1",0.0027898020367746637
"17,14,17,17,17,14,17,15,14,16,15,16,4,17,3,11,8,11,7,7,4",0.0
"16,5,17,17,16,14,17,17,16,17,12,17,14,17,17,16,7,3,4,11,1",6.03456879524476e-05
"17,16,14,17,14,15,16,15,17,17,17,2,17,3,3,0,17,5,7,2",0.0031316519515114873
"16,12,17,17,17,14,17,6,14,13,15,12,8",0.0
"17,14,14,14,17,17,17,17,16,16,15,8,14,4,17,0,6,9,10,2,9",0.0022638971906754333
"16,13,14,1,15,13,14,5,16,3,17,17,4",0.015351262670650965
"16,12,15,4,15,14,2,8,16,14,14,17,17,15,1,11,2,9,8",0.0
"16,15,4,17,15,12,17,17,14,15,9,14,11,5,11,10",0.003655093552989749
"17,14,14,17,10,14,17,12,17,5,14,14,12,17,1,12",0.0036538821730466315
9,0.0
"17,16,17,17,17,8,14,4,7",0.0026752965921007805
"14,17,14,9,15,13,14,14,11,4,10,10",0.0033273854794360264
"16,13,14,0,17,16,17,15,17,14,16,16,14,1,6,4,0,8,4,11",0.015351262670650965
"17,15,17,17,15,3,15,17,9,5,17,3",0.0
"14,17,17,3,17,17,17,17,17,16,15,11,17,1,10",0.0020786268507320973
"17,16,1,14,9,17,17,17,16,17,4,16,3,15,3,9",0.00406610703043022
"15,16,12,15,17,14,16,15,15,1,12,14,17,11,2,5,12,6,12",0.0
"16,17,16,14,5,17,11,17,17,15,16,5,4,17,12,12",0.0
"17,17,16,14,10,17,17,17,16,8,17,15,8,10,17,5",0.0012171165015374102
"17,16,14,15,10,9,3,17,5",0.003182079550214032
"16,1,16,14,9,17,15,15,6,17,17,10,6,8",0.00016036388022276
"17,17,17,17,15,17,15,17,17,17,17,4,5,17,4",0.004899951099278345
"15,17,11,17,16,3,17,17,15,17,3,16,14,14,6,0,9,12",0.002596624388295216
"15,17,9,17,17,17,14,17,17,17,17,12,7",0.0033273854794360264
"17,17,17,17,14,16,16,15,17,17,15,17,11,4,0,13,10,2",0.002596624388295216
"17,17,15,6,17,16,2,16,11,4",0.0025967707301134805
"16,10,17,17,14,11,13",0.003655093552989749
"17,17,17,16,15,15,17,5,17,15,16,17,15,14,14,13,6,5,12,10,4,7,3",0.0016951738755102764
"14,17,16,17,17,9,17,9,16,15,9,16,7,8,16,1,0",0.00010009873375101805
"17,15,12,14,14,0,0,11",0.003958148021687172
"17,17,17,17,17,16,17,13,1",0.004302183476306079
"17,14,7,17,17,16,3,2",0.004929843242441806
"15,11,16,16,14,14,0,14,6,2,17,12,17,17,8,3",0.003410741246674815
"16,6,16,17,15,15,4,2,17,14,0,16,0,15,13,3,11",0.0
"17,17,14,15,14,17,17,14,13,2,1,17,14,7,3,11",0.002164561898191199
"16,17,9,15,17,15,0,6,17,17,16,17,16,15,15,17,7,11,12,9,5",0.0034034181912702324
"17,17,17,14,0,17,17,14,17,17,10,17,17,1",0.004063063320838937
"17,15,17,6,17,14,16,7,17,9,3",0.0031779141213763348
"16,11,17,17,16,17,1,3",0.0
"16,17,16,2,17,17,4,17,12",0.00708639224791636
"17,16,16,14,17,17,8,3,1,16,15,16,1,14,13,4,9,6",0.002895965600992994
"14,17,17,17,15,12,7,17,16,15,17,5,14,2,17,10,4",0.00256688291318292
"15,14,9,14,17,4,12,17,5",0.0026400457221105278
"17,17,17,17,17,17,16,11,0",0.0
"17,16,17,17,14,14,7,17,17,9,15,17,10,12,5",0.0012240208972506255
"17,17,17,16,17,10,14,17,17,17,3,14,13,17,17,2",0.0054442606308249585
"17,14,7,15,14,4,11,15,16,12,14,2,15,13,5,4",0.0
"16,17,17,14,17,14,17,17,17,17,17,17,8,14,4,11,13,3",0.0036269108510829013
"17,17,17,16,5,16,17,15,1,17,16,15,16,17,2,1,3,0,11",0.0025966299452781644
"16,4,17,15,17,16,12,4,17,14,17,15,10,12,13",0.0
"17,16,14,17,2,3,17,15,5,17,0",0.002596789255570434
"14,17,0,14,14,17,3,17,17,17,17,17,7,6",0.0028946827666474716
"17,16,17,14,0,17,17,3,16,17,17,16,6,6,11",0.0025966262406202224
"17,17,14,14,14,17,16,17,14,17,14,14,17,4,12,10,6,3,11,11,1",0.0006025821862654495
"15,17,17,14,16,2,16,16,7,6,6,6,11",0.002596624388295216
"16,17,11,16,8,17,17,10",0.0036352521650534894
"17,16,14,9,5,17,15,2,14,14,17,6,14,0,4,17,6",0.0014425579969478037
"14,7,16,15,17,3,16,15,17,17,8,16,17,13,15,12,8,8,5",0.002596624388295216
"16,17,10,14,17,11,14,14,15,17,15,17,1,17,17,6,3,8,12",0.0010843295413412491
"17,17,17,14,17,10,12",0.004202701278226158
"14,16,16,7,17,16,16,16,16,17,4,4,12,17,3,12,0,10",0.002156976062084758
"17,15,17,14,12,8,7",0.001968860363852427
"17,17,15,17,17,17,17,17,17,16,17,2,16,11,10,8",0.003178277844264386
"14,1,17,15,15,15,17,16,17,14,6,6,16,17,12,11,7,12,1",0.004271230247341764
"16,3,17,16,10,17,17,14,9,2",0.0028169994840776228
"17,14,14,16,17,17,17,16,10,14,14,17,7,9,1,5,3,8",0.0014782844295295635
"14,15,5,16,16,12,15,14,17,17,16,4,8,10,17,0,13,10",0.002116507513601673
"16,14,17,17,11,15,11,16,17,11,15,4,13,17,13",0.001406354761164985
"17,17,15,17,17,11,15,17,17,8,17,0",0.0026441074902335097
"14,17,15,14,17,17,7,11,17,17,8,17,2",0.002596624388295216
"17,16,17,2,17,17,17,14,8,15,14,3,1,17,5",0.0017896045074497493
"17,16,9,15,14,1,16,13,17,10,15,17,7,16,17,2,12",0.002600315752627105
"15,15,17,7,15,17,16,15,17,17,15,11,14,5,17,8,1,4,10,0",0.002600157866727623
"14,10,17,14,17,16,17,15,15,17,16,5,15,17,13,13,1,0,6,6",0.0020782912303787615
"15,17,15,14,17,14,14,14,12,17,8,17,12,6,16,5,10,9,8",0.003233046711307581
"17,15,17,16,13,5,15,16,17,14,7,17,16,14,2,10,6,12,8",0.033801428923380145
"17,14,17,9,17,17,17,16,3,17,13",0.0025518432766814566
"17,17,17,17,16,17,14,14,2,6,16,17,14,14,14,11,10,3,1,11,11",0.0
"17,16,17,1,15,16,0,14,16,17,12,14,17,5,13,15,10,11,6",0.0010323633216338661
"17,14,17,12,14,16,14,15,3,7,14,7,4,16,2,17,12,8",0.0011438771607074551
"16,4,17,14,15,17,17,17,17,17,9,3,16,17,1,17,11",5.014019971227239e-05
"14,17,14,14,15,7,10,11,14,5,13,7",0.002596624388295216
"14,16,5,3,15,17,17,8,17,16,17,17,0,13",0.002596624388295216
"17,17,14,16,14,17,14,17,17,17,17,17,9,17,2,15,0,13,5,5",0.002596624388295216
"17,17,17,17,16,14,12,16,2,15,2,15,15,17,5,3,8,10",0.003655093552989749
"14,12,15,16,17,16,17,17,13,10,14,17,17,17,0,2,9",0.0031444231840740146
"17,17,17,17,16,17,10,16,17,7,10",0.0
"17,17,17,17,17,17,14,9,17,16,7,17,17,1",0.0029692470837751855
"17,14,16,16,14,17,9,0,4,15,17,14,9,9,6,11",0.002843679001114786
"16,11,17,17,15,13,17,14,7,10",0.0
"16,17,17,17,16,10,11,17,16,16,17,17,11,0,12",0.002596624388295216
"17,14,14,14,17,17,17,14,17,14,16,17,15,8,10,7,13,3,6,12,4",0.0
"15,16,17,6,15,3,16,11,7,16,17,9,10",0.0027789593080958454
"17,17,17,16,17,1,16,15,6,17,14,6,16,17,3,11,3",0.0015321327753056667
"16,17,15,10,14,17,17,15,14,17,1,17,17,17,14,8,2,8,11,10",0.0
"17,16,3,14,10,15,17,14,8,15,14,17,17,9,9,5,12",0.0024959844487840786
"17,17,17,17,15,17,15,17,14,17,14,15,17,17,10,0,2,5,0,6",0.0026327004670497903
"15,10,17,14,13,17,17,17,15,16,16,4,16,2,11,3,2",0.0030227610897338264
"16,2,15,17,17,4,14,14,3,3,14,17,14,0,2,4",0.0015019555163405822
"14,15,12,13,17,17,3",0.0031851603149986763
"14,10,15,4,17,14,17,15,14,17,17,17,0,15,17,1,12,1,6",0.002370602726867881
"17,15,17,14,17,11,15,6,16,17,11,10,10",0.0028094675901081485
"15,16,14,0,16,1,17,16,17,17,17,17,17,5,0,17,1,5",0.0028618804598821755
"17,17,14,0,17,15,15,17,17,17,17,14,2,0,16,2,0,11",0.0014956892100268155
"14,15,17,5,17,7,17,14,17,9,16,17,2,15,14,13,8,12",0.0032203741149531223
"14,16,12,14,16,16,17,14,17,17,3,17,10,16,17,1,3,12,2,7",0.00322720784459753
"17,14,15,14,14,16,14,16,10,14,9,10,5,7,8,17,4,10,12",0.004130172241959501
"17,17,17,17,15,17,16,16,16,17,5,15,15,17,3,17,9,7,13,5,2",0.002596624388295216
"17,17,14,17,16,17,17,14,17,14,16,1,17,5,17,17,10,12,1,12",5.1961671181820963e-05
"17,17,17,17,17,17,14,2,14,16,17,17,0,8,17,17,2",0.002596624388295216
"15,17,15,16,4,14,0,17,17,17,14,11,14,15,3,11,6,9,8",0.0028479456093244786
"14,4,17,17,14,12,17,17,11",0.0036394213320082107
"17,17,17,17,17,17,17,17,17,15,11,12",0.003958148021687172
"15,5,17,17,17,17,17,13",0.002558606793650431
"16,0,17,17,14,3,17,13",0.0025144189255829454
"17,17,17,16,17,13,17,17,15,17,17,2,4",0.008886193550560756
"16,17,6,17,17,16,14,16,14,17,14,12,9,15,4,9,12,1,4",0.0016178643795588753
"17,17,16,9,16,3,14,6,1",0.0
"15,14,3,17,11,17,17,3",0.002596624388295216
"14,8,16,17,11,17,13",0.0019606589847236478
"17,17,15,17,16,17,3,2,1",0.002596624388295216
"17,14,16,15,8,16,15,17,14,17,11,6,15,10,3,8,1,9",0.0003022434708541126
"14,15,12,17,1,17,14,16,17,16,17,16,8,6,14,9,8,10,13",0.0022525686429629406
"14,2,17,17,15,16,2,6,15,15,17,17,4,5,11",0.002596691073660421
"16,16,17,16,12,2,0,17,15,1,17,1",0.0
"14,7,15,15,15,1,17,14,10,2,17,15,15,5,1,5,10",0.0019324795027881715
"14,4,14,14,17,15,2,17,17,15,5,17,17,7,8,10",0.0025261009008413606
"16,17,0,17,17,15,4,14,16,2,8,0",0.0014945619838644425
"17,17,17,15,15,17,17,14,17,17,17,2,14,5,2,3,9",0.0034133695894142456
"17,15,17,14,14,1,17,10,9,15,15,12,2,6",0.0
"17,17,17,16,1,17,14,17,2,15,16,16,6,0,14,5,12,12",0.0026099503267518454
"15,16,9,11,17,16,11,14,3,17,15,8,13",0.002598418676633934
"14,17,17,14,16,17,14,17,5,17,17,17,8,5,3,17,11",0.0026069437809708856
"16,4,17,16,15,17,14,17,16,15,6,17,17,16,14,10,1,3,13,9,3,8",0.001492971815149257
"16,15,17,15,11,12,17,16,10,14,14,7,17,17,2,2,4",0.002204482392029897
"15,15,15,17,9,15,17,17,15,16,3,1,15,17,11,1,3,1,7",0.002596624388295216
"15,1,15,17,17,17,15,13,14,17,9,17,0,9",0.0016321591373833536
"16,14,15,17,0,17,14,17,15,17,17,17,17,15,9,5,4,11,11,2",0.0014652597435923754
"14,17,16,15,8,17,16,17,15,11,6,17,16,15,3,6,7,1,6",0.0031758224034488503
"15,3,14,10,16,14,2,17,12,8",0.0025855369917491375
"17,17,14,17,16,17,15,17,17,17,17,14,17,3,12,12,2,3",0.003173210968613735
"14,17,17,14,16,14,16,5,17,14,4,5,15,14,14,8,3,6,5,7,7,6",0.003177141695705778
"16,4,16,17,15,5,17,13,15,15,12,17,16,17,1,17,7,0",0.023250268272326218
"15,16,17,9,14,15,13,17,16,16,2,9,17,6,1,4",0.002135791817177502
"14,6,14,3,15,9,16,17,16,17,1,17,1,17,2",0.0015583064827004343
"15,15,16,7,9,17,12,8",0.0032273709428445015
"16,16,14,7,15,17,14,17,15,16,17,17,14,17,4,11,13,11,0,11,4,6",0.0014646458893085733
"16,11,15,17,16,15,16,17,8,0,17,16,9,16,17,0,5,6,10",0.0
"17,17,17,17,17,16,16,17,1,7,6",0.0011759491101651334
"17,14,3,14,15,4,11,16,5,14,17,16,14,6,3,6,13",0.0014909701139799068
"14,15,14,15,17,15,17,7,14,14,16,14,0,10,17,17,13,8,1,5,6,10,3",0.003166318905236344
"17,17,17,16,3,10",0.002120121231093214
"17,17,16,17,2,16,15,6,16,2,17,17,2,17,1",0.008172658897666718
"15,17,17,15,11,17,16,6,17,17,17,17,3,16,0,8",0.0025987276135974726
"17,14,17,17,17,5,17,17,14,6,14,1,15,7,5",0.0
"17,17,15,17,1,17,17,14,6,15,6,17,14,15,12,7,0",0.002596624388295216
"17,17,17,17,17,17,17,6",0.0012990050855930363
"14,8,14,14,16,8,17,1,14,14,14,10,12,17,12,12,13",0.003032855658567109
"15,16,17,8,17,17,16,12,15,17,13,16,8,11,8",0.0025542363127262456
"17,16,15,17,17,3,1,15,17,11,16,17,16,0,15,8,10,4",0.0031266199774346677
"17,17,16,5,16,17,15,1,17,2,17,14,16,17,6,9,10",0.0
"14,17,16,17,2,4,16,5,17,16,17,9,1",0.002742333343484484
"16,15,16,17,2,17,15,13,3,10,17,5",0.0005924007564905235
"16,10,14,14,2,17,15,8,17,17,17,11,0",0.003609388479255172
"17,15,17,3,16,5,15,2,15,17,4,17,5",0.003493859299255339
"16,12,16,15,15,15,3,17,5,15,14,15,15,17,8,10,3,12,1,0,3",0.0
"16,14,7,13,14,14,17,10,14,4,15,11,9,16,17,5,11",0.0025873981947017143
"15,17,4,17,16,14,17,17,12,17,3,17,6",0.003063140522426137
"17,17,14,17,9,14,14,14,8,16,17,17,0,2,8,13",0.002090555570955048
"16,17,17,10,15,2,15,0,17,17,17,17,3",0.003612342847865572
"17,14,1,15,9,15,9,14,17,16,14,6,7,17,17,6,4",0.0
"17,16,16,14,1,17,1,12,16,17,17,10,17,10",0.002596624388295216
"16,17,17,6,17,16,11,17,17,17,16,15,3,10,2",0.00317858397829573
"17,15,17,14,17,2,17,17,15,14,14,17,17,17,15,3,12,1,13,4,1",0.004362946174929916
"15,7,15,17,17,15,11,3,16,7,16,8,17,14,6,1",0.0031695073131537224
"16,7,15,14,11,14,3,16,15,17,1,17,16,8,8,15,2,9,4",0.0031789894131803186
"17,17,14,17,17,15,15,3,16,17,15,14,11,0,8,14,8,3,1,10",0.003521153385675938
"17,16,13,15,15,7,15,3,16,17,16,17,16,11,11,10,3,9",0.001915623056013065
"17,17,16,16,14,14,0,6,11,17,13,3",0.0009059732362247875
"15,17,16,13,3,17,14,17,2,14,17,17,4,17,17,14,2,6",0.002140627094945316
"17,17,17,17,15,14,16,17,17,17,15,17,10,3,8,7,8",0.002596624388295216
"15,2,17,14,17,7,17,17,14,1,13",0.001132074414277588
"17,16,2,17,17,16,15,17,14,9,16,2,17,11,0,10",0.002463902218587936
"17,15,11,17,17,17,15,14,15,15,17,14,14,17,6,2,13,3,8,1,6",0.0026136563544520114
"15,17,16,14,14,17,0,14,15,11,17,8,14,14,9,10,8,11,7,11",0.002596624388295216
"14,17,1,17,14,14,3,13,17,4",0.0016453564954654535
"17,17,15,8,17,14,11,1",0.003177127534392138
"17,17,14,17,17,6,17,17,17,17,14,17,17,17,4,3",0.0025967392374432676
"14,17,17,9,14,14,16,15,14,15,17,14,15,17,9,4,8,6,1,11,11,13,6",0.0026004922360303912
"15,17,14,14,3,14,10,17,17,16,3,14,4,9,17,11,5",0.003175576219175348
"16,10,14,9,17,16,14,3,17,14,17,17,14,0,6,1,1",0.003655093552989749
"16,14,15,15,5,8,10,14,1,16,17,14,3,14,17,6,5,6,5",0.003947467284804157
"17,14,17,17,12,14,14,14,2,15,10,17,0,15,3,12,2",0.0
"17,14,17,17,11,17,17,17,17,17,5",0.0
"17,17,14,16,10,17,17,5,17,16,14,9,17,5,8",0.0020459546395650828
"16,4,15,17,8,17,16,10,9",0.002204482392029897
"17,15,7,14,16,17,9,2,13",0.001752600633197648
"17,17,14,17,17,16,8,1,17,13",0.0025692486090976834
"16,12,17,17,17,17,15,17,15,17,16,14,14,8,1,8,13,9,5",0.0
"16,17,14,15,17,17,15,17,17,1,17,17,0,11,3,12",0.0
"15,7,16,7,16,16,17,15,15,14,17,13,17,2,2,12,11,2",0.0031782863471912204
"14,12,17,14,17,10,3",0.002596624388295216
"15,14,16,13,17,13,17,13,14,17,17,17,16,13,1,15,5,13",0.002596624388295216
"17,15,11,17,14,17,17,17,17,16,16,15,15,0,2,5,17,0,5,12",0.002616461034296288
"16,10,15,17,17,17,9,14,11,8",0.003655093552989749
"15,17,13,15,11,16,5,10",0.001406354761164985
"16,17,17,16,16,17,13,15,17,17,0,0,16,3,8,8",0.001902645727142291
"17,15,0,15,15,17,15,8,17,16,15,15,7,17,17,1,4,6,9,8",0.0017260750810695915
"15,17,10,17,17,17,16,14,17,15,17,15,5,17,5,0,6,0",0.0019584465241995973
"15,17,9,15,17,17,6,17,17,16,1,8",0.002600284173913292
"14,6,14,6,17,16,15,17,17,16,17,17,6,15,3,9,6,7",0.001335232044713155
"14,15,16,15,14,16,16,17,16,15,5,17,14,17,12,11,0,10,1,10,5,9,0,3",0.002645818008425913
"16,14,14,17,13,17,17,8,17,17,17,1,1",0.0
"17,17,17,17,14,17,0,16,17,0,14,4,14,17,17,9,8",0.0025972339458476723
"17,14,5,15,16,17,13,14,1,17,6,14,3,14,9,11",0.0
"17,17,17,17,16,5,10",0.003637579623029304
"15,7,14,11,17,17,15,17,3,16,15,17,17,17,13,7,10",0.0025967392374432676
"16,17,14,16,15,17,14,10,15,17,17,1,2,16,6,12,11,7,0",0.0
"17,14,0,17,17,5",0.0014471046546785347
"17,17,14,10,17,17,14,17,17,8,13",0.0020824036888293916
"15,17,16,15,5,16,17,17,15,14,17,15,17,12,5,3,17,4,9,12,10",0.002596655878179744
"14,14,16,5,17,9,9,17,14,0,10",0.0029006243178771726
"17,17,17,16,17,17,17,17,14,17,17,17,12,17,17,0,13",0.0018756755933803267
"17,17,17,14,15,14,15,16,0,17,1,17,7,17,1,5,10",0.0023468561213403957
"15,6,17,15,8,15,8,8",0.002596624388295216
"14,13,16,14,17,14,16,0,7,17,16,14,15,6,2,16,3,11,3,5,3",0.0025584425035351595
"15,1,14,17,2,16,17,17,14,12,0,17,17,6",0.002948881641185771
"17,15,17,7,17,17,16,17,12,17,10",0.002585672129816974
"16,17,14,17,0,14,2,17,0,16,13,1",0.0
"17,17,15,16,0,13,14,15,17,9,14,8,7,17,13",0.0025210606462290203
"14,16,16,17,13,11,17,17,17,17,15,3,7,11",0.002596624388295216
"15,15,2,14,15,16,17,4,5,17,14,16,12,4,7,13,9",0.0029889672947198613
"17,16,15,15,17,10,17,10,9,17,17,17,16,2,2",0.00205670398950466
"17,16,3,15,1,16,5,17,17,17,9",0.001795242281546215
"17,14,17,14,10,17,13,15,17,17,17,17,17,7,4",0.0
"17,17,16,14,16,15,15,17,6,15,17,14,5,14,17,17,8,12,11,5,6,1,13",0.023219758427979086
"17,17,17,17,15,17,17,5,17,17,16,10,14,4,6",0.0031838589404309973
"17,17,17,17,14,8,17,14,17,7,17,17,17,7",0.0013919481483229063
"14,12,17,17,13",0.003919579700453659
"15,15,2,9,15,16,14,16,13,14,17,0,12,14,11,3,9,6",0.003165627288665971
"17,14,16,17,9,17,4,17,17,14,3,17,3",0.00871130309575234
"17,17,16,17,16,17,17,15,14,12,4,17,17,17,14,9,9,0,5",0.002010374483186036
"14,17,17,11,17,14,17,17,15,17,7,17,2,13",0.0026021356098683843
"15,11,17,14,9,16,16,17,16,17,16,14,17,14,17,2,9,5,11,0,2,13",0.0
"17,17,16,15,14,14,14,0,14,14,17,17,17,8,2,5,5,4,6,9",0.0
"16,5,17,17,17,17,17,16,15,17,3,8,17,15,9,17,10",0.002681102151655783
"17,17,15,17,5,15,15,15,17,16,17,1,17,10,16,17,7,11,0,13",0.0025977269888847257
"17,14,4,17,14,15,17,16,14,5,15,17,10,3,17,2,4,7",0.002673749903293189
"17,17,17,17,16,6,17,17,14,17,5,16,15,14,1,9,11,5",0.0031790744825753
"14,14,10,17,17,5,15,14,8,11,14,14,16,3,3,9,13",0.0029745877049830063
"15,13,17,15,2,17,2",0.00688208481908415
"15,0,17,14,15,16,13,17,17,13,17,17,2,14,1,17,0",0.003053334426568466
"17,17,17,17,14,14,14,15,17,17,17,14,5,17,14,8,9,8,12,0,9",0.001156855709029366
"16,15,17,15,2,12,10,17,3",0.004333480788141253
"17,16,15,15,14,17,2,17,15,17,17,8,17,17,7,10,6,3",0.0018226916818656399
"17,17,17,17,17,17,17,16,15,17,14,17,8,16,15,4,11,1,1,3",0.00300617620405884
"16,14,6,10,17,15,17,17,17,17,15,17,17,14,2,9,11,6",0.0019417881154215558
"17,15,15,14,5,0,16,14,6,17,17,17,17,8,5,9",0.002485278434645523
"17,17,17,17,17,15,17,17,0,14,14,14,17,16,13,11,6,1,3",0.0015516725143877095
"15,17,16,15,17,12,8,17,3,14,14,10,14,17,9,2,8",0.0025602526839458737
"17,16,2,15,16,3,7,16,17,11,17,16,17,5,9",0.003329337230655945
"15,15,17,16,17,16,17,17,14,17,5,17,17,11,9,6,4,9",0.0021608446373411997
"17,17,17,17,16,16,17,17,15,14,12,3,17,4,3,9",0.0
"17,16,17,16,3,12,14,0,6",0.0013823274515146339
"16,17,14,13,17,3,17,17,17,17,17,16,16,17,11,2,8",0.041763449942516594
"16,15,16,10,9,17,17,3,17,17,17,17,15,4,6",0.0031763338148393674
"17,14,13,15,14,11,17,4,16,16,17,17,14,17,14,9,13,8,10,10",0.0
"17,14,15,17,17,3,17,3,17,17,15,11,1",0.004290979992530163
"15,0,17,16,14,13,15,16,7,4,4,17,17,0",0.002596624388295216
"14,0,15,17,14,5,16,15,12,0,8,10",0.0022561861238350202
"15,17,6,16,17,14,14,9,17,11,16,17,14,17,3,13,5,13",0.0024767986313772514
"17,15,8,17,17,16,17,9,5",0.001220265758304298
"14,17,16,17,17,9,13,15,16,17,8,14,14,3,11,5,11",0.002053726899960681
"17,17,17,17,17,17,17,17,14,15,2,16,5,1,2",0.002606291919190455
"17,15,6,17,16,17,3,16,17,16,13,17,12,16,9,3",0.0
"17,17,17,14,10,17,17,17,17,1",0.00405763367611276
"17,17,17,16,17,15,2,16,16,5,15,13,17,15,17,17,10,4,4,1",0.00312251608242339
"17,14,11,14,17,17,16,3,14,15,12,17,5,17,8,7",0.0
"16,15,17,14,17,16,7,10,12,14,16,16,16,10,12,2,3,9,4",0.002204482392029897
"14,5,16,15,17,16,17,11,0,3,16,2,12",0.0012171165015374102
"17,14,15,1,17,3,7",0.0013371456208480918
"17,14,17,14,15,17,8,11,15,16,17,17,17,17,5,11,6,11",0.0013153697409824313
